id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn00646,rxn00646_c1: cpd00002_c1 + cpd00023_c1 + cpd00084_c1 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd00506_c1,L-glutamate:L-cysteine gamma-ligase (ADP-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.08416318043577893,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001642527526739601,0.001670969481954698,0.013231563516416555,0.0016028645769172586,0.0016166660725519032,,,,,,,,,0.0,0.0,6.150397577680396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,0.0,6.07015738122352,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn05440,rxn05440_c1: cpd00004_c1 + cpd00067_c1 + cpd11527_c1 --> cpd00003_c1 + cpd11528_c1,7-methyl-trans-oct-2-enoyl-ACP:NAD+ oxidoreductase (A-specific) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,
rxn00935,rxn00935_c1: cpd00015_c1 + cpd00067_c1 + cpd00130_c1 <=> cpd00032_c1 + cpd00982_c1,(S)-Malate:(acceptor) oxidoreductase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027731226012719767,-1.8925444719477302,-5.4749762980639725,3.5170412129094983,8.084873725791972,0.664023842438821,0.006405518672232354,0.0,0.0,0.006454582567037264,,,,,,,,,,,,0.0,4.542052995547877,-0.011969299064429954,-0.0035617408028835932,0.0,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,0.0,-0.35106806730543694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.306658581895274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16743627436093464,0.32837075971998675,0.27492911601156483,-0.05648524198576688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,0.0,,,-20.079841475660984,-26.410397748963597,-15.455983086460995,0.0,0.0,0.5722994189936528,0.0,0.48377857278461456,0.0,0.0,,,,,0.0
rxn01673,rxn01673_c1: cpd00002_c1 + cpd00533_c1 <=> cpd00008_c1 + cpd00356_c1,ATP:dCDP phosphotransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.009954083473881534,0.0,0.0,0.010242744037690807,0.009820394614764513,0.010242744037690809,0.0,0.009990444260375079,,,,,,0.0,0.0,0.0,0.0,-81.37235247608693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010242744037690809,0.009820394614764513,0.0,0.0,0.0,0.0,0.006730198518268622,0.0,0.0,0.010242744037690809,0.009820394614764513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009583256537928617,0.009665773348879842,0.006452685436821846,0.0065644199357714405,0.05198032655089849,0.006296869150924904,0.006351088461370683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,,0.006296869150924904,0.006351088461370682,0.006296869150924905,,,,,,,,0.0,0.0,0.0,0.0,
rxn00247,rxn00247_c1: cpd00002_c1 + cpd00032_c1 --> cpd00008_c1 + cpd00011_c1 + cpd00061_c1,ATP:oxaloacetate carboxy-lyase (transphosphorylating;phosphoenolpyruvate-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn05625,rxn05625_c1: cpd00067_e0 + cpd00075_e0 <=> cpd00067_c1 + cpd00075_c1,"nitrite transport in via proton symport, reversible [c0]",0.0,-0.24318863260050813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,-5.992746805743482,-23.75565968279529,0.0,0.0,0.0,0.0,0.0,-0.43426835724449825,-2.429278510100618,-4.928507248893134,-0.0729179163278951,0.0,-0.008029076123566537,-5.517564727082583,-11.237753949502302,0.0,-19.353096358431728,-17.46562294713656,,,,,,0.0,-0.010731148794168581,0.0,,0.0,0.0,0.0,0.0,0.0,-7.18411066765068,-1.4885873433035925,0.0,0.0,0.0,-10.618200178739073,-2.31573133365108,0.0,0.0,-0.9923758124742299,-15.96285315407552,-0.6829205819488332,0.0,-1.5517726614741805,-2.7475443444158247,0.0,0.0,2.219921458761949,0.0,,,,,-4.155117910876384,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.612543823902417,0.0,,,2.1735206282508917,0.0,,0.0,-0.4291119516627096,0.0,0.0,,,-0.2566013342422754,0.0,0.0,0.0,0.0,-5.548859864206356,-6.53632371642969,0.0,0.0,0.0,,,,-7.799251698294195,-9.428985283097596,-6.364989914598653,0.0,-9.388510279019322,-1.6066776443030726,0.0,-6.671735065996754,-0.9527548446658584,-0.9424757222235076,0.0,
rxn02342,rxn02342_c1: cpd00213_c1 + cpd03049_c1 --> cpd00056_c1 + cpd00836_c1,R03270 [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn01452,rxn01452_c1: cpd00006_c1 + cpd00842_c1 <-- cpd00005_c1 + cpd00067_c1 + cpd00279_c1,(S)-3-Hydroxybutanoyl-CoA:NADP+ oxidoreductase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,-16.052387278078495,-12.346036923352806,0.0,0.0,0.0,-13.883343519241961,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,-0.206886537504555,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013896031309646692,-0.01411274421121504,-0.014121310496441714,0.0,,,,,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,-0.014121310496441712,0.0,,-0.014121310496441716,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
rxn00642,rxn00642_c1: cpd00083_c1 --> cpd00001_c1 + cpd00900_c1,"GDP-mannose 4,6-hydro-lyase (GDP-4-dehydro-6-deoxy-D-mannose-forming) [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
rxn00022,rxn00022_c1: cpd00001_c1 + cpd00179_c1 --> 2 cpd00027_c1,maltose glucohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn10297,rxn10297_c1: 24 cpd00402_c1 + cpd15736_c1 <=> 24 cpd00046_c1 + 24 cpd00067_c1 + cpd15754_c1,"isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, unsubstituted [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn05667,rxn05667_c1: cpd00073_e0 <=> cpd00073_c1,TRANS-RXN4LZ-7041.ce [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn02000,rxn02000_c1: cpd00521_c1 <=> cpd00522_c1,"dTDP-4-dehydro-6-deoxy-D-glucose 3,5-epimerase [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn03239,rxn03239_c1: cpd00003_c1 + cpd03113_c1 <=> cpd00004_c1 + cpd00067_c1 + cpd03114_c1,(S)-3-Hydroxyhexadecanoyl-CoA:NAD+ oxidoreductase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.1024353543008625,0.0,0.0,,,0.46897040532793366,0.0,0.21668853785419176,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.23504057964144562,0.0,0.0,10.320181757225605,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785421248319055,1.0898314237644111,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.7494934812281346,0.0,0.6179706516011301,32.84021547856496,0.0,5.59133015942496,7.04008410831379,0.0,2.701551232212972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.16067955009651547,6.099137738895736,0.16067955009651552,,,,,,,,,,,,0.0
rxn02632,rxn02632_c1: cpd00003_c1 + cpd01949_c1 <=> cpd00004_c1 + cpd00067_c1 + cpd01221_c1,"(S,S)-Butane-2,3-diol:NAD+ oxidoreductase [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,
rxn05457,rxn05457_c1: cpd00010_c1 + cpd11466_c1 <=> cpd01695_c1 + cpd11493_c1,[Acyl-carrier-protein] acetyltransferase [c0],0.0,-0.2100793190580874,0.0,-0.005431501935453624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46897040532793366,0.0,-0.21668853785419176,0.0,0.0,-0.1552805609548776,-0.25328155328843593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13738958127364573,-0.13609524984462157,-0.1361778582098492,-0.13273341817308854,-0.13351767411224102,0.0,0.0,0.0,0.0,-0.15185404225461172,0.0,0.0,0.0,0.0,-0.03165180152469422,0.0,-0.3165350538386995,0.0,-0.15059566637158459,-0.20951017306766545,0.0,-0.2170500293295134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2195906386395667,0.0,0.0,0.0,-0.08742883776930484,-0.21718177638252223,0.0,-0.3465507721793099,-0.1361778582098492,-0.13273341817308854,0.0,0.0,-0.13609524984462157,-0.1361778582098492,-1.7163101266848624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2171817763825222,0.0,-0.1361778582098492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09501137101213702,-0.43330982618417013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20951017306766537,0.0,-0.21705002932951345,0.0,0.0
rxn00107,rxn00107_c1: cpd00002_c1 + cpd07923_c1 --> cpd00008_c1 + cpd07924_c1,ATP:2'-deoxy-5-hydroxymethylcytidine-5'-diphosphate phosphotransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
rxn08934,rxn08934_c1: cpd00001_c1 + cpd15495_c1 <=> cpd00027_c1 + cpd01399_c1,Maltodextrin glucosidase (maltopentaose) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,-3.705672427291132,-0.32965019872883966,0.0,-0.1703975814130112,0.4975084225714626,,,,,,,-38.384046270274766,-13.708656238744606,-3.8301117570006893,0.0,-20.139701226421344,0.0,0.0,0.0,,,0.0,0.0,-0.34382758942058855,,,,,0.0,0.0,0.0,-0.33535841124659443,-0.3405884292817544,0.0,-0.3216899672695458,0.0,-0.32965019872883955,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3405884292817545,-12.459412031894617,-35.56150147505865,0.0,0.0,0.0,0.0,-0.17039758141301123,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.06301547983416561,0.0,0.0,,,,,,,,,,,,
rxn04070,rxn04070_c1: cpd08289_c1 + cpd08449_c1 --> 2 cpd00001_c1 + cpd00009_c1 + cpd00067_c1 + cpd00478_c1,pyridoxine 5'-phosphate synthase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
rxn00199,rxn00199_c1: cpd00067_c1 + cpd03187_c1 --> cpd00011_c1 + cpd00024_c1,oxalosuccinate carboxy-lyase (2-oxoglutarate-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182507890625765,0.0,0.0,0.0,3.494035712821114,0.9855402313407282,0.0,1.2160629979415707,2.332553487763541,0.0,0.0,3.954046858705885,,,,2.719018630265753,0.0,0.0,0.590922293185136,0.0,0.0,0.0,0.0,0.0,0.0,1.0520023707797508,0.0,,0.6101095464805052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,1.7228286841473228,0.0,0.0
rxn01358,rxn01358_c1: cpd00009_c1 + cpd00246_c1 <=> cpd00226_c1 + cpd00475_c1,inosine:phosphate alpha-D-ribosyltransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03406964386290727,0.0,0.06005589866693728,0.0,-6.372694398086548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669525669807027,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.17907311065319717,0.0,0.0,0.0,2.8120120843223915,3.6782413256134547,0.0,0.012872746490462167,0.0,0.0,0.9986185249802811,0.0,,,,,,0.0,4.411509889974021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8610060348301157,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn10231,rxn10231_c1: cpd00054_c1 + cpd15688_c1 --> cpd00046_c1 + 2 cpd00067_c1 + cpd15694_c1,isohexadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
rxn10270,rxn10270_c1: cpd00001_c1 + cpd15721_c1 --> cpd00009_c1 + cpd00067_c1 + cpd15727_c1,isohexadecanoyl-Phosphatidylglycerophosphate phosphohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,
rxn12637,rxn12637_c1: cpd00001_c1 + cpd11589_c1 <=> cpd00033_c1 + cpd00041_c1,RXN0-6987.c [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
