id,equation,name,Lactobacillus.3_RC-ABX_-1.5,Lactobacillus.3_RC-ABX_1.5,Lactobacillus.3_RC-ABX_4.0,Lactobacillus.3_RC-ABX_6.0,Lactobacillus.3_RC-ABX_9.0,Lactobacillus.3_RC-ABX_12.5,Lactobacillus.3_WD-ABX_-1.5,Lactobacillus.3_WD-ABX_9.0,Lactobacillus.3_WD-ABX_12.5,Nosocomiicoccus.1_RC-ABX_-1.5,Nosocomiicoccus.1_RC-ABX_1.5,Staphylococcus.3_RC-ABX_-1.5,Staphylococcus.3_RC-ABX_1.5,Staphylococcus.3_RC-ABX_4.0,Turicibacter.1_RC-ABX_-1.5,Turicibacter.1_RC-ABX_1.5,Turicibacter.1_RC-ABX_6.0,Turicibacter.1_RC-ABX_9.0,Turicibacter.1_RC-ABX_12.5,Lactobacillus.1_RC-ABX_-1.5,Lactobacillus.1_RC-ABX_1.5,Lactobacillus.1_RC-ABX_4.0,Lactobacillus.1_RC-ABX_6.0,Lactobacillus.1_RC-ABX_9.0,Lactobacillus.1_RC-ABX_12.5,Muribaculum.1_RC-ABX_-1.5,Muribaculum.1_RC-ABX_6.0,Muribaculum.1_RC-ABX_9.0,Muribaculum.1_RC-ABX_12.5,Muribaculum.1_WD-ABX_-1.5,Lactobacillus.4_RC-ABX_-1.5,Lactobacillus.4_RC-ABX_1.5,Lactobacillus.4_WD-ABX_-1.5,Clostridium.7_RC-ABX_-1.5,Clostridium.7_RC-ABX_1.5,Alloiococcus.1_RC-ABX_-1.5,Alloiococcus.1_RC-ABX_1.5,Lactobacillus.5_RC-ABX_-1.5,Desulfovibrio.1_RC-ABX_-1.5,Burkholderiales.1_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_-1.5,Staphylococcus.4_RC-ABX_1.5,Bacillus.4_RC-ABX_-1.5,Bacillus.4_RC-ABX_1.5,Enterococcus.2_RC-ABX_1.5,Enterococcus.2_RC-ABX_4.0,Enterococcus.2_RC-ABX_6.0,Enterococcus.2_RC-ABX_9.0,Enterococcus.2_WD-ABX_9.0,Enterococcus.2_WD-ABX_12.5,Enterococcus.1_RC-ABX_1.5,Enterococcus.1_RC-ABX_4.0,Enterococcus.1_WD-ABX_9.0,Enterococcus.1_WD-ABX_12.5,Acinetobacter.1_RC-ABX_1.5,Acinetobacter.1_RC-ABX_4.0,Acinetobacter.1_WD-ABX_6.0,Acinetobacter.1_WD-ABX_9.0,Acinetobacter.1_WD-ABX_12.5,Clostridium.21_RC-ABX_4.0,Clostridium.21_RC-ABX_6.0,Clostridium.21_RC-ABX_9.0,Clostridium.21_RC-ABX_12.5,Akkermansia.1_RC-ABX_6.0,Akkermansia.1_RC-ABX_9.0,Akkermansia.1_RC-ABX_12.5,Akkermansia.1_WD-ABX_-1.5,Eubacterium.5_RC-ABX_6.0,Alistipes.2_RC-ABX_6.0,Alistipes.2_RC-ABX_9.0,Alistipes.2_RC-ABX_12.5,Bifidobacterium.1_RC-ABX_9.0,Bifidobacterium.1_RC-ABX_12.5,Bifidobacterium.1_WD-ABX_-1.5,Ruminococcus.3_RC-ABX_9.0,Ruminococcus.3_RC-ABX_12.5,Ruminococcus.3_WD-ABX_-1.5,Acetivibrio.1_RC-ABX_9.0,Acetivibrio.1_RC-ABX_12.5,Eubacterium.7_RC-ABX_9.0,Eubacterium.7_RC-ABX_12.5,Clostridium.23_RC-ABX_9.0,Clostridium.23_RC-ABX_12.5,Alistipes.4_RC-ABX_9.0,Blautia.1_RC-ABX_9.0,Blautia.1_RC-ABX_12.5,Clostridium.16_RC-ABX_9.0,Clostridium.16_RC-ABX_12.5,Murimonas.1_RC-ABX_12.5,Oscillibacter.1_RC-ABX_12.5,Lachnospiraceae.1_RC-ABX_12.5,Lactococcus.1_WD-ABX_-1.5,Lactococcus.1_WD-ABX_1.5,Lactococcus.1_WD-ABX_4.0,Lactococcus.1_WD-ABX_6.0,Lactococcus.1_WD-ABX_9.0,Lactococcus.1_WD-ABX_12.5,Paraclostridium.1_WD-ABX_-1.5,Bacteroides.3_WD-ABX_-1.5,Clostridium.11_WD-ABX_-1.5,Agrobacterium.1_WD-ABX_9.0,Agrobacterium.1_WD-ABX_12.5,Stenotrophomonas.1_WD-ABX_9.0,Merdibacter.1_RC-ABX_-1.5,Merdibacter.1_RC-ABX_1.5,Merdibacter.1_RC-ABX_4.0,Merdibacter.1_RC-ABX_9.0,Merdibacter.1_RC-ABX_12.5,Merdibacter.1_WD-ABX_-1.5,Merdibacter.1_WD-ABX_1.5,Enterococcus.3_RC-ABX_1.5,Enterococcus.3_RC-ABX_4.0,Enterococcus.3_RC-ABX_6.0,Enterococcus.3_RC-ABX_9.0,Oscillibacter.3_RC-ABX_12.5
rxn00646,rxn00646_c1: cpd00002_c1 + cpd00023_c1 + cpd00084_c1 --> cpd00008_c1 + cpd00009_c1 + cpd00067_c1 + cpd00506_c1,L-glutamate:L-cysteine gamma-ligase (ADP-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016425275267396055,0.001670969481954698,0.0016341908210606635,0.0016028645769172584,0.0016166660725519032,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.13060407204602817,0.0,0.0,0.0,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn05440,rxn05440_c1: cpd00004_c1 + cpd00067_c1 + cpd11527_c1 --> cpd00003_c1 + cpd11528_c1,7-methyl-trans-oct-2-enoyl-ACP:NAD+ oxidoreductase (A-specific) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,
rxn00935,rxn00935_c1: cpd00015_c1 + cpd00067_c1 + cpd00130_c1 <=> cpd00032_c1 + cpd00982_c1,(S)-Malate:(acceptor) oxidoreductase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.509390053104485,1.2505327339011691,0.0,0.0,4.095727439751882,0.0,0.0,0.015234155058981387,0.0,0.20035637324659208,,,,,,,,,,,,0.0,2.2954302491011385,-4.667107499845141,-0.6325496085492439,-0.2572298177422873,,,0.0,,,0.0,0.0,0.0,0.0,,,,,,,0.0,0.3932704022812122,0.0,0.0,0.0,0.0,-3.3587253048908847,0.0,0.0,1.2823022758079066,1.3023001759770805,0.9271269412000003,0.0,0.0,0.0,0.0,0.0,1.3813896825527934,0.7854403159372909,1.1616155992616597,0.0,0.0,0.0,0.0,0.3368920003182529,0.3283707597199941,0.3164654837660969,0.0,0.0,0.0,0.0,1.2610720529081798,0.0,0.0,0.17799615972823335,0.0,0.0,0.0,,0.0,0.6457024117308243,,,,,,,0.12639189701470163,,,0.0,0.0,0.0,0.0,0.0,0.28436707347974394,0.0,0.0,0.0,0.4311019613121491,,,,,0.0
rxn01673,rxn01673_c1: cpd00002_c1 + cpd00533_c1 <=> cpd00008_c1 + cpd00356_c1,ATP:dCDP phosphotransferase [c0],0.01024274403769081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010242744037690812,0.009820394614764513,0.01024274403769081,0.0,0.009990444260375077,,,,,,0.0,-91.02385352303087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00650211061153156,0.0,0.0,0.0,0.0,0.0,0.009820394614764512,0.01024274403769081,0.0,0.0,0.0,0.006730198518268622,0.0,-0.7509045686404311,0.010242744037690809,0.009820394614764513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009990444260375079,0.0,0.009665773348879842,0.006452685436821846,0.00656441993577144,0.006419934607109811,0.006296869150924904,0.006351088461370683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,,0.0062968691509249055,0.006351088461370683,0.006296869150924904,,,,,,,,0.0,0.0,0.0,0.0,
rxn00247,rxn00247_c1: cpd00002_c1 + cpd00032_c1 --> cpd00008_c1 + cpd00011_c1 + cpd00061_c1,ATP:oxaloacetate carboxy-lyase (transphosphorylating;phosphoenolpyruvate-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn05625,rxn05625_c1: cpd00067_e0 + cpd00075_e0 <=> cpd00067_c1 + cpd00075_c1,"nitrite transport in via proton symport, reversible [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013659503770128638,-0.9149381777984833,-3.1104649482312627,-0.6051459700099789,-0.013764130497542635,-0.0034263366577878714,0.0,0.0,0.0,0.0,,,,,,-0.011192667366318278,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8607152556302076,7.316231072762824,0.0,0.0,0.0,0.0,0.0,0.0,-0.017537829396738713,-0.49669456869568007,1.1659605340178572,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.7636051588239554,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,5.903667662519327,-0.14773997783420012,-0.002574698177234111,-0.10940044203943405,-0.2343896498379713,-0.3666566281357351,0.0,1.5355512694945173,0.0,0.0,,,,-0.2994035656329546,-1.7967297531214386,-7.2588101451737375,-0.038334122330751286,-2.2465036585425544,0.0,0.0,-0.03870192734869781,-0.477503242812477,0.0,0.0,
rxn02342,rxn02342_c1: cpd00213_c1 + cpd03049_c1 --> cpd00056_c1 + cpd00836_c1,R03270 [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn01452,rxn01452_c1: cpd00006_c1 + cpd00842_c1 <-- cpd00005_c1 + cpd00067_c1 + cpd00279_c1,(S)-3-Hydroxybutanoyl-CoA:NADP+ oxidoreductase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,,,,,,0.0,-0.3932704022812122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-2.4084689158948724,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,-2.6897639349596316,0.0,-2.033384528981608,0.0,0.0,-3.6323544894514486,0.0,,,,,,,0.0,-0.7340702895769728,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0
rxn00642,rxn00642_c1: cpd00083_c1 --> cpd00001_c1 + cpd00900_c1,"GDP-mannose 4,6-hydro-lyase (GDP-4-dehydro-6-deoxy-D-mannose-forming) [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
rxn00022,rxn00022_c1: cpd00001_c1 + cpd00179_c1 --> 2 cpd00027_c1,maltose glucohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn10297,rxn10297_c1: 24 cpd00402_c1 + cpd15736_c1 <=> 24 cpd00046_c1 + 24 cpd00067_c1 + cpd15754_c1,"isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, unsubstituted [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
rxn05667,rxn05667_c1: cpd00073_e0 <=> cpd00073_c1,TRANS-RXN4LZ-7041.ce [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.009444777491125622,0.004510872866870195,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,-0.014246963211534373,-0.013659503770128641,,,,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,
rxn02000,rxn02000_c1: cpd00521_c1 <=> cpd00522_c1,"dTDP-4-dehydro-6-deoxy-D-glucose 3,5-epimerase [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn03239,rxn03239_c1: cpd00003_c1 + cpd03113_c1 <=> cpd00004_c1 + cpd00067_c1 + cpd03114_c1,(S)-3-Hydroxyhexadecanoyl-CoA:NAD+ oxidoreductase [c0],0.0,0.0,0.0,0.0,0.0,0.0,1.0307680091927438,0.0,0.0,,,0.0,0.0,0.4565636121947663,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,,,0.029622177623864338,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.354470405787193,1.8062235057032616,2.9226831833086595,0.0,0.0,0.0,0.0,,,,,1.3491819506171046,0.17011906230577697,0.6349292213384151,0.0,0.17022232276231153,0.0,0.0,2.198979970306891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17022232276231153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,2.3636644195826704,3.9370055557819064,3.4044539338236097,,,,,,,,,,,,0.0
rxn02632,rxn02632_c1: cpd00003_c1 + cpd01949_c1 <=> cpd00004_c1 + cpd00067_c1 + cpd01221_c1,"(S,S)-Butane-2,3-diol:NAD+ oxidoreductase [c0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,
rxn05457,rxn05457_c1: cpd00010_c1 + cpd11466_c1 <=> cpd01695_c1 + cpd11493_c1,[Acyl-carrier-protein] acetyltransferase [c0],0.0,-0.039126705274511134,0.0,0.0,0.0,-0.19538924878950636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13738958127364576,-0.13609524984462157,-0.1361778582098492,-0.1327334181730885,-0.13351767411224102,0.0,0.0,0.0,-0.21911427973467126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00691292812673237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4258954774314866,0.0,0.0,0.0,-0.2116884486443667,0.0,0.0,0.0,-0.13351767411224102,0.0,-0.13609524984462157,-0.6008847567859528,-0.13284566270279036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13617785820984923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05876909661999545,-0.058985157672104715,0.0,-0.10712684329934477,-0.358428990843011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn00107,rxn00107_c1: cpd00002_c1 + cpd07923_c1 --> cpd00008_c1 + cpd07924_c1,ATP:2'-deoxy-5-hydroxymethylcytidine-5'-diphosphate phosphotransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,
rxn08934,rxn08934_c1: cpd00001_c1 + cpd15495_c1 <=> cpd00027_c1 + cpd01399_c1,Maltodextrin glucosidase (maltopentaose) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,-11.980020184016956,-0.34058842928175437,-3.9290783617590295,0.0,,,,,,,0.0,0.0,-27.828839960003148,-42.32497525280935,-1.8547437461140435,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,-0.34058842928175453,0.0,0.0,0.0,0.0,0.0,-0.32168996726954574,-0.29692983404283557,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.844425972658257,0.0,0.0,0.0,-18.420409176773664,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
rxn04070,rxn04070_c1: cpd08289_c1 + cpd08449_c1 --> 2 cpd00001_c1 + cpd00009_c1 + cpd00067_c1 + cpd00478_c1,pyridoxine 5'-phosphate synthase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,,,,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
rxn00199,rxn00199_c1: cpd00067_c1 + cpd03187_c1 --> cpd00011_c1 + cpd00024_c1,oxalosuccinate carboxy-lyase (2-oxoglutarate-forming) [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0
rxn01358,rxn01358_c1: cpd00009_c1 + cpd00246_c1 <=> cpd00226_c1 + cpd00475_c1,inosine:phosphate alpha-D-ribosyltransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2560223030675303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119943601605191,0.0,0.0,0.0,,,,-0.18991902140705352,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008649423002606639,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.010521606516598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557843240097239,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rxn10231,rxn10231_c1: cpd00054_c1 + cpd15688_c1 --> cpd00046_c1 + 2 cpd00067_c1 + cpd15694_c1,isohexadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
rxn10270,rxn10270_c1: cpd00001_c1 + cpd15721_c1 --> cpd00009_c1 + cpd00067_c1 + cpd15727_c1,isohexadecanoyl-Phosphatidylglycerophosphate phosphohydrolase [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,
rxn12637,rxn12637_c1: cpd00001_c1 + cpd11589_c1 <=> cpd00033_c1 + cpd00041_c1,RXN0-6987.c [c0],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
