ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Cuneatibacter.1,0,0.6981873111782485,0.5986956521739137,0.640634441087614,0.6625000000000008,0.7086309523809531,0.6562121212121219,0.7018292682926838,0.7548484848484857,0,0.7223404255319157,0.6094674556213024,0.551253481894151,0,0,0.7612654320987663,0.7799382716049391,0.6312500000000008,0.7100299401197613,0.7092537313432843,0.7794392523364494,0.6959940652818998,0.6314925373134336,0,0.6028273809523816,0,0.5972463768115949,0.5505633802816907,0,0,0.5821325648414992,0.6694610778443121,0.765045592705168,0.6155976676384848,0.5575144508670526,0.7785714285714295,0.5750708215297456,0.559943977591037,0.6026706231454013,0.5654285714285721,0.6218100890207722,0,0.6192771084337357,0.7433846153846162,0.7267477203647424,0.6091954022988513,0.7456790123456798,0.6586826347305396,0.5200534759358295,0.753527607361964,0.6276276276276284,0.5752089136490257,0,0,0.572886297376094,0.6477409638554225,0,0,0.7169616519174048,0.6258875739644978,0.5271857923497274,0.5755714285714292,0.6017191977077371
Moraxella.1,,0.9244318181818187,0.9039823008849563,0.9282485875706222,0.9066371681415935,0.9065088757396456,0.9123906705539365,0.9293201133144483,0.9179597701149431,,0.9211206896551731,0.9202898550724644,0.9284313725490202,,,0.9008720930232564,0.933522727272728,0.9079096045197745,0.9181034482758628,0.903070175438597,0.9353025936599431,0.9182471264367823,0.902428571428572,,0.898260869565218,,0.9083098591549302,0.7924556213017757,,,0.9105113636363643,0.9293201133144483,0.909577464788733,0.8895588235294124,0.9280281690140851,0.9276353276353283,0.863722826086957,0.9203757225433532,0.9207492795389055,0.9272079772079779,0.912181303116148,,0.9217948717948725,0.9301428571428578,0.9014044943820231,0.8995588235294123,0.926436781609196,0.9074780058651033,0.9178674351585021,0.9169014084507049,0.9169054441260751,0.9135977337110488,,,0.8916426512968305,0.9168103448275869,,,0.9071225071225077,0.9063739376770544,0.9237752161383292,0.9199438202247198,0.9147058823529418
Alloiococcus.1,,0.4010033444816058,0.37960526315789506,0.40706896551724175,0.39039735099337786,0.39701986754966934,0.414076576576577,0.4168402777777782,0.4106060606060609,,0.39739229024943346,0.39960585585585623,0.4011530398322857,,,0.41531531531531585,0.4164399092970527,0.3990099009900995,0.4049255441008022,0.4147522522522528,0.4120467836257314,0.3930000000000004,0.3938717067583052,,0.38311617806731846,,0.3949561403508777,0.38928571428571473,,,0.3926487093153763,0.40223367697594536,0.4087301587301593,0.3973536036036041,0.39792315680166207,0.41625586854460145,0.3770967741935488,0.40041797283176644,0.3792604501607721,0.3957413249211361,0.3802980132450335,,0.3790043290043294,0.4154066437571597,0.4135166093928986,0.38054644808743204,0.417418981481482,0.38949394939493986,0.3956644144144148,0.4070422535211273,0.3803691275167789,0.3632599580712792,,,0.3869354838709682,0.38108252947481286,,,0.3955043859649127,0.39247491638796034,0.40022222222222265,0.38857615894039776,0.38501118568232695
Yoonia.1,0,0.9150000000000005,0.9148717948717954,0.9101282051282057,0.9121518987341777,0.916709844559586,0.9107235142118869,0.9152564102564108,0.9200000000000005,0,0.9150385604113116,0.9115485564304466,0.9144670050761426,0,0,0.909530026109661,0.9125641025641031,0.9092783505154644,0.9145669291338588,0.9148989898989903,0.9146907216494851,0.9130263157894742,0.9133676092544992,0,0.9125641025641031,0,0.8996103896103901,0.9141581632653066,0,0,0.9058375634517771,0.9172236503856046,0.9180246913580251,0.902110817941953,0.9161016949152547,0.9162025316455701,0.9044987146529568,0.9067885117493477,0.9120865139949115,0.9158980582524276,0.9078811369509049,0,0.9115089514066501,0.9160994764397912,0.9140703517587945,0.9139896373056999,0.9153452685422,0.917010309278351,0.9143421052631585,0.9125641025641031,0.9121409921671023,0.9087179487179492,0,0,0.9027707808564237,0.9151948051948057,0,0,0.9159383033419027,0.9056555269922884,0.9150130548302877,0.9145939086294421,0.9060256410256415
Paraeggerthella.1,0,0.8384868421052638,0.8458193979933117,0.8300335570469806,0.8274834437086099,0.8440983606557384,0.8465460526315796,0.8533222591362133,0.8509933774834445,0,0.845214521452146,0.8131666666666674,0.8133540372670813,0,0,0.829738562091504,0.8475165562913914,0.836303630363037,0.8506688963210709,0.8477124183006542,0.8538205980066452,0.8515000000000007,0.8329966329966337,0,0.8315068493150691,0,0.7971061093247594,0.7930000000000007,0,0,0.8247524752475254,0.8544701986754974,0.8472402597402604,0.8218120805369135,0.8405844155844162,0.856270627062707,0.7780130293159615,0.8181388012618303,0.8466329966329974,0.8340909090909098,0.7965346534653471,0,0.855960264900663,0.8535353535353543,0.840746753246754,0.8428104575163405,0.8530944625407173,0.8424749163879606,0.8473244147157197,0.8447194719471954,0.8328282828282835,0.7702229299363064,0,0,0.8033003300330039,0.8556478405315623,0,0,0.8368770764119609,0.8372516556291397,0.84542372881356,0.8175496688741729,0.8208609271523185
Pseudopropionibacterium.1,0,0.885876623376624,0.8717252396166141,0.8977707006369433,0.89493670886076,0.9036741214057514,0.8876996805111828,0.8841584158415848,0.9039808917197458,0,0.8849840255591062,0.8951140065146586,0.873384615384616,0,0,0.9004807692307699,0.9099678456591647,0.8969551282051288,0.9064516129032265,0.901424050632912,0.9133012820512827,0.8831715210355994,0.8998381877022661,0,0.8672580645161296,0,0.8585889570552153,0.8782747603833873,0,0,0.8616987179487186,0.8979299363057331,0.9083596214511048,0.8800970873786415,0.8737421383647804,0.9068910256410263,0.8681089743589749,0.8816878980891726,0.8791530944625414,0.8717252396166141,0.861858974358975,0,0.8875000000000006,0.9019607843137263,0.901424050632912,0.8908945686900964,0.9062700964630231,0.9004807692307699,0.9041390728476829,0.9130225080385859,0.8894822006472498,0.855910543130991,0,0,0.8636075949367095,0.8818627450980399,0,0,0.8802507836990602,0.8790476190476197,0.8961038961038968,0.8764984227129343,0.8871382636655956
Clostridium.31,,0.8210526315789483,0.6998452012383908,0.7981595092024548,0.7440625000000007,0.8295731707317081,0.7611801242236033,0.8178233438485814,0.8297468354430388,,0.8297468354430388,0.6889937106918247,0.5592348284960428,,,0.8196261682242998,0.8923753665689158,0.732012195121952,0.817507886435332,0.8129687500000008,0.8983918128654979,0.7528213166144209,0.677173913043479,,0.6850482315112548,,0.6489489489489497,0.5021788990825693,,,0.6168587896253609,0.7503048780487812,0.8310185185185194,0.6700589970501483,0.6039325842696636,0.8966666666666676,0.6346491228070182,0.41316916488222744,0.7065625000000008,0.6084507042253527,0.6698275862068973,,0.7095312500000007,0.8110410094637232,0.8272036474164142,0.797272727272728,0.8948529411764714,0.7250000000000008,0.728549848942599,0.8743670886075958,0.7108433734939766,0.6424581005586598,,,0.6168055555555563,0.746284829721363,,,0.8070093457943933,0.6617824773413904,0.5967302452316082,0.6140845070422541,0.6628358208955231
Lachnobacterium.1,0,0.8729430379746842,0.841297468354431,0.8716346153846161,0.8762658227848108,0.8848242811501604,0.8834394904458606,0.8872641509433971,0.8888888888888896,0,0.8427884615384622,0.8501592356687905,0.848524590163935,0,0,0.8752336448598138,0.9006430868167211,0.8490595611285272,0.8790322580645169,0.8827531645569627,0.8982428115015982,0.8462382445141072,0.8550793650793657,0,0.8217948717948724,0,0.8164634146341468,0.8455128205128211,0,0,0.8302795031055906,0.8652243589743597,0.8927215189873425,0.838291139240507,0.8254966887417224,0.8944625407166132,0.8225609756097566,0.8376237623762383,0.8438679245283025,0.8161666666666673,0.8215625000000006,0,0.8517295597484282,0.8745980707395505,0.8867924528301894,0.8504658385093173,0.8807936507936515,0.8493610223642178,0.8597719869706847,0.8998376623376632,0.8537267080745348,0.833895705521473,0,0,0.8332288401253924,0.847301587301588,0,0,0.8732594936708867,0.8514195583596221,0.870662460567824,0.8384858044164044,0.8535714285714292
Vagococcus.1,0,0.2645973154362414,0.2551940639269406,0.2609018264840181,0.25887372013651866,0.26311569301260007,0.2600113765642775,0.2613945578231291,0.2652825836216838,0,0.2629692832764503,0.26297577854671267,0.2553814002089861,0,0,0.26777777777777745,0.2743458475540383,0.25937499999999974,0.26131968145620005,0.26156462585033996,0.2678362573099414,0.25607101947308125,0.2604022988505746,0,0.257800224466891,0,0.2638795986622071,0.259858387799564,0,0,0.25747716894977163,0.26460481099656336,0.2656392694063925,0.267697594501718,0.2570446735395188,0.26923076923076905,0.25283333333333324,0.25562499999999966,0.25399774774774764,0.2564277588168372,0.252020202020202,0,0.2550282485875705,0.2671786120591579,0.26632768361581893,0.25767973856209125,0.2671874999999998,0.2595074455899197,0.26378316032295257,0.26713124274099864,0.26221064814814804,0.23747379454926615,0,0,0.2612582781456951,0.2548275862068965,0,0,0.2566778900112232,0.2595074455899197,0.258722222222222,0.2590858416945372,0.2647635524798153
Gottschalkia.1,,0.7418238993710699,0.7320063694267522,0.7033950617283957,0.7441640378548903,0.7498437500000007,0.7618971061093255,0.8814062500000007,0.8327868852459024,,0.7587774294670854,0.7246875000000006,0.7004398826979478,,,0.7531250000000007,0.7935483870967749,0.7055727554179573,0.7587301587301595,0.7512738853503191,0.8554012345679021,0.8076547231270366,0.749691358024692,,0.7521172638436489,,0.7208463949843267,0.7323899371069189,,,0.6986024844720503,0.7562500000000006,0.8014657980456034,0.7388535031847141,0.7187697160883287,0.8087458745874595,0.7004531722054387,0.709237536656892,0.765346534653466,0.7236677115987467,0.6746130030959758,,0.7666666666666673,0.7496835443037981,0.7911392405063299,0.7371875000000007,0.7576433121019115,0.7275229357798172,0.7455555555555562,0.8073529411764714,0.7317757009345801,0.6384393063583821,,,0.7166153846153852,0.7620578778135055,,,0.7488888888888895,0.747352024922119,0.7403481012658235,0.6955927051671739,0.7355345911949692
Brevibacterium.2,0,0.713766233766234,0.7073928258967633,0.7141558441558444,0.7114395886889463,0.7170493197278914,0.7124131944444447,0.7132812500000002,0.7206822107081176,0,0.7037662337662342,0.7137586805555562,0.7059221658206429,0,0,0.7121645021645024,0.7202256944444447,0.7073643410852716,0.7134029590948654,0.7142673521850902,0.720365535248042,0.7127835951134386,0.7158854166666669,0,0.7043555555555557,0,0.7110968294772925,0.7059000861326444,0,0,0.7155008635578587,0.7124131944444448,0.7136479591836739,0.718814432989691,0.7001745200698078,0.7175618073316284,0.7050086355785841,0.6993875765529309,0.7114942528735636,0.6993019197207676,0.7043384879725091,0,0.7159171075837747,0.7058027923211174,0.7079283887468034,0.7073643410852718,0.7202842377260985,0.7175687285223371,0.7150173611111114,0.7192207792207794,0.7051381692573405,0.7094017094017098,0,0,0.7063775510204082,0.7120175438596495,0,0,0.7047435897435901,0.7050086355785841,0.7045021645021649,0.7068652849740936,0.7126820908311913
Fulvimarina.1,0,0.8959192439862549,0.8872193436960282,0.8994858611825198,0.8871861471861477,0.88442760942761,0.8845549738219901,0.8884649122807023,0.8910683760683767,0,0.8883376849434296,0.878376068376069,0.8779348757497863,0,0,0.8787132987910196,0.8856469580119972,0.8800254452926215,0.8878827646544187,0.8936324786324793,0.89306632213609,0.8926597582038001,0.8772000000000008,0,0.8842519685039375,0,0.856768189509307,0.8767611683848803,0,0,0.8830024813895788,0.882985204525675,0.8876683501683507,0.8545726495726503,0.8827749140893476,0.8924006908462873,0.8802387267904516,0.8753718285214354,0.891269841269842,0.8804404145077726,0.8795201371036853,0,0.8930335097001769,0.8905322862129151,0.8865577889447243,0.883933161953728,0.8941602728047747,0.8780634104541564,0.8890501319261219,0.8902035623409675,0.8817316017316023,0.8899395509499141,0,0,0.8664518900343647,0.8826788830715538,0,0,0.8796108291032156,0.8733247422680417,0.8916666666666674,0.8814236111111117,0.8733247422680419
Candidatus.3,,0.794007490636705,0.6223021582733821,0.6368327402135239,0.7157196969696978,0.819548872180452,0.7670909090909098,0.786580882352942,0.8702290076335887,,0.7838827838827848,0.5736666666666675,0.6116776315789481,,,0.7333941605839424,0.8684108527131792,0.7035185185185193,0.7613879003558727,0.8029197080291979,0.8827450980392166,0.7357142857142865,0.6492700729927015,,0.6337786259541994,,0.6008389261744974,0.5381538461538468,,,0.5704918032786893,0.7632616487455205,0.8694029850746278,0.5798013245033121,0.6089576547231278,0.8255813953488381,0.5972696245733796,0.6230519480519487,0.6308243727598575,0.6153094462540724,0.6642335766423366,,0.675461254612547,0.8546641791044784,0.8754578754578763,0.5932786885245909,0.8732692307692317,0.6664835164835172,0.4970000000000006,0.8660919540229894,0.6391696750902536,0.5878378378378386,,,0.5773927392739281,0.6984589041095898,,,0.7865168539325851,0.6371478873239445,0.5150000000000007,0.5794788273615642,0.6052721088435381
Campylobacter.3,0,0.6521228545618792,0.6358516483516488,0.6555555555555559,0.652900552486188,0.6556932966023877,0.6536073059360734,0.6514986376021802,0.6550824175824178,0,0.6451465201465203,0.6452708907254364,0.6419684308263699,0,0,0.653888888888889,0.6545913682277321,0.6491203703703705,0.6521917808219181,0.6527930402930404,0.6537753222836098,0.6431129476584024,0.6454586739327886,0,0.6158662900188326,0,0.6187724014336919,0.6236865942028988,0,0,0.6121897163120571,0.6549954586739332,0.654872495446266,0.6277469990766392,0.6300476190476193,0.6587671232876714,0.634239130434783,0.639309056956116,0.6419205909510621,0.6259831460674161,0.603096539162113,0,0.6389954337899545,0.6438356164383563,0.6492321589882567,0.6491203703703705,0.6584025854108958,0.649265381083563,0.6551141552511418,0.6515567765567766,0.6473206176203453,0.6198496905393459,0,0,0.6312888888888893,0.6484848484848488,0,0,0.6524793388429754,0.6456721915285454,0.6437728937728942,0.6350090579710148,0.6356621004566211
Erysipelotrichaceae.2,0,0.9106153846153853,0.880505952380953,0.9142638036809824,0.8965151515151522,0.8922388059701498,0.894444444444445,0.8975975975975982,0.9108024691358032,0,0.8965045592705174,0.8862686567164185,0.8822784810126588,0,0,0.9150455927051679,0.9165634674922608,0.897447447447448,0.917331288343559,0.8900593471810095,0.9170769230769238,0.8840425531914899,0.8963636363636369,0,0.8694864048338374,0,0.8741791044776125,0.8768404907975466,0,0,0.8440129449838194,0.9000000000000006,0.8894029850746276,0.8846153846153852,0.8792207792207798,0.9139318885448925,0.8749258160237394,0.8600619195046445,0.8962382445141073,0.8739273927392746,0.8491150442477882,0,0.9050458715596337,0.8895522388059708,0.8844674556213025,0.9051829268292689,0.9081039755351689,0.888772455089821,0.9113149847094808,0.9091185410334354,0.9046012269938657,0.8734604105571853,0,0,0.8704838709677426,0.8840425531914899,0,0,0.8902366863905331,0.8919161676646713,0.8823795180722898,0.867096774193549,0.8767543859649128
Olsenella.2,0,0.8239700374531844,0.7522813688212935,0.7884765625000008,0.8003906250000008,0.8083984375000008,0.7820610687022909,0.7996153846153854,0.891733870967743,0,0.780943396226416,0.8112704918032796,0.7854961832061076,0,0,0.868400000000001,0.8847107438016539,0.7721590909090916,0.7769811320754725,0.7988188976377961,0.8861224489795928,0.7751968503937016,0.7828740157480323,0,0.7405882352941184,0,0.7475925925925934,0.7780534351145045,0,0,0.7353873239436627,0.7794776119402993,0.7919230769230777,0.7631782945736442,0.7778210116731525,0.8410358565737062,0.742028985507247,0.7948818897637804,0.783070866141733,0.7812260536398475,0.7400375939849632,0,0.7830223880597023,0.8015873015873025,0.8053435114503825,0.7750950570342212,0.8276470588235304,0.7964143426294829,0.7620689655172421,0.8820408163265316,0.7870078740157488,0.756181818181819,0,0,0.7541509433962271,0.7570075757575765,0,0,0.7970817120622575,0.7718283582089559,0.7941860465116287,0.7729927007299277,0.7652830188679253
Prevotella.1,0,0.8862459546925574,0.8896551724137937,0.8985804416403792,0.8836518046709136,0.8869774919614154,0.8824973876698023,0.8873397435897444,0.8954883227176228,0,0.8719745222929944,0.8849567099567107,0.8854026845637588,0,0,0.8780590717299585,0.898863636363637,0.8713227513227519,0.9001607717041807,0.8992163009404395,0.8998938428874742,0.8935691318327983,0.8969453376205795,0,0.8884081196581204,0,0.8396157840083078,0.8606303418803424,0,0,0.8481713688610245,0.8959546925566351,0.8943743427970566,0.8533648790746587,0.8833870967741944,0.876458333333334,0.8563617245005262,0.8812500000000004,0.8777243589743596,0.8894822006472498,0.8307489451476798,0,0.8674193548387101,0.8935691318327981,0.8947064989517828,0.8725366876310279,0.9020440251572334,0.8854430379746843,0.8892473118279578,0.8994324045407645,0.8764984227129343,0.8435500515995878,0,0,0.870245726495727,0.8823118279569899,0,0,0.8962903225806458,0.885804416403786,0.8976114649681535,0.8763457556935823,0.8699582027168241
Silanimonas.1,0,0.9080555555555562,0.9114325068870529,0.9122535211267611,0.890028089887641,0.899162011173185,0.9039130434782614,0.9258904109589047,0.9118131868131873,0,0.9056786703601114,0.9034090909090916,0.9168449197860968,0,0,0.9064560439560445,0.9178961748633886,0.9019553072625704,0.9093220338983057,0.8961852861035428,0.923777173913044,0.9267567567567573,0.9190807799442903,0,0.9100840336134459,0,0.9065573770491808,0.9131081081081086,0,0,0.8954929577464794,0.9098314606741579,0.9051351351351357,0.8981638418079102,0.9190860215053769,0.9219839142091159,0.8468055555555561,0.9115702479338849,0.9208672086720873,0.9170798898071632,0.9134722222222228,0,0.9252747252747258,0.9196132596685088,0.8994579945799464,0.9038356164383567,0.9115702479338849,0.902148997134671,0.9125000000000005,0.9183423913043484,0.9072046109510091,0.9155462184873955,0,0,0.8947658402203862,0.9125000000000005,0,0,0.9058011049723762,0.9112299465240646,0.9159217877094977,0.9027065527065533,0.8865819209039554
Mesorhizobium.2,0,0.9437662337662343,0.9311855670103097,0.9342036553524808,0.9264705882352946,0.9296954314720817,0.9287917737789207,0.9304687500000005,0.9386304909560728,0,0.9284237726098196,0.9313624678663244,0.9363402061855675,0,0,0.9371428571428576,0.9478535353535359,0.9321705426356593,0.9416237113402067,0.932106598984772,0.9469151670951161,0.9313624678663244,0.9306493506493512,0,0.9424000000000006,0,0.937117346938776,0.9367948717948723,0,0,0.9325316455696208,0.9311855670103097,0.9397208121827415,0.9300524934383207,0.9366666666666671,0.9441860465116284,0.9204663212435238,0.9379396984924627,0.9425974025974031,0.9373096446700512,0.9360103626943009,0,0.9408974358974365,0.9413212435233166,0.9355468750000004,0.9352564102564107,0.9463636363636369,0.9304347826086962,0.9434554973821995,0.9442010309278356,0.9309585492227984,0.9382812500000005,0,0,0.9352272727272732,0.930287206266319,0,0,0.9304846938775515,0.9237179487179491,0.9413212435233166,0.9363402061855675,0.9295165394402041
Absiella.1,0,0.7574074074074084,0.6082474226804132,0.6576045627376434,0.7009960159362558,0.7421370967741945,0.7219758064516139,0.7300403225806461,0.8502145922746792,0,0.7461065573770501,0.6256554307116113,0.5585858585858593,0,0,0.8139830508474587,0.862500000000001,0.6781007751937993,0.5364217252396173,0.720200000000001,0.8650655021834072,0.6996047430830048,0.6186792452830197,0,0.6433333333333343,0,0.591216216216217,0.540291262135923,0,0,0.5971731448763259,0.7278455284552855,0.762500000000001,0.5448504983388712,0.5396666666666673,0.840043290043291,0.6148409893992941,0.5621527777777785,0.6402877697841735,0.601127819548873,0.5443894389438951,0,0.6230072463768124,0.8124454148471626,0.7802904564315363,0.5998245614035095,0.8103375527426171,0.7032520325203261,0,0.8439130434782619,0.7054435483870977,0.5953287197231842,0,0,0.598615916955018,0.6782352941176479,0,0,0.7542338709677429,0.6304347826086965,0.5303858520900329,0.6054744525547453,0.6040636042402835
Anaerotignum.1,0,0.9059270516717333,0.8836795252225524,0.9157657657657664,0.8942771084337355,0.8925595238095244,0.9044478527607368,0.8945945945945952,0.9001510574018133,0,0.8769461077844317,0.8971299093655596,0.8686915887850474,0,0,0.9044642857142863,0.9061933534743208,0.8939577039274931,0.9001510574018133,0.897904191616767,0.9128012048192778,0.8859701492537319,0.9021276595744686,0,0.8743902439024396,0,0.8535816618911181,0.8657738095238101,0,0,0.844174757281554,0.9013392857142863,0.8969788519637468,0.870206489675517,0.8696428571428577,0.8905775075987848,0.8845921450151063,0.8817337461300315,0.8877643504531728,0.8720588235294124,0.8444776119402991,0,0.8919161676646713,0.9090909090909097,0.8894029850746276,0.8960365853658543,0.9125377643504539,0.8909365558912393,0.8897321428571435,0.8977477477477483,0.8962006079027361,0.867964071856288,0,0,0.8345794392523371,0.8861194029850752,0,0,0.8912650602409645,0.8911144578313259,0.8859281437125754,0.8557507987220453,0.8843195266272196
Novosphingobium.1,0,0.9272117962466493,0.9322102425876015,0.9336538461538467,0.914171122994653,0.9193850267379684,0.926486486486487,0.9300268096514751,0.9348648648648654,0,0.9346049046321532,0.9177595628415306,0.9325268817204306,0,0,0.9286301369863019,0.9322493224932256,0.9299731182795705,0.9332409972299175,0.9352150537634414,0.9378048780487811,0.9358725761772858,0.8983561643835623,0,0.9056629834254148,0,0.9204485488126655,0.9278514588859421,0,0,0.9137096774193554,0.9343324250681204,0.9362433862433868,0.8846575342465759,0.9313186813186819,0.938140161725068,0.8849726775956289,0.9257534246575349,0.9224517906336094,0.9322493224932256,0.9222666666666672,0,0.9266216216216221,0.9370218579234979,0.9328877005347599,0.9321621621621627,0.9295148247978442,0.9187331536388146,0.9337912087912094,0.9350948509485101,0.9316576086956527,0.9350806451612909,0,0,0.915837696335079,0.9362258953168049,0,0,0.9293243243243249,0.9168000000000005,0.9397820163487745,0.9266846361185989,0.8784366576819412
Clostridium.32,,0.784417808219179,0.6456112852664584,0.7434931506849324,0.7467465753424666,0.7863793103448284,0.7425423728813567,0.8005172413793112,0.8667197452229307,,0.7423728813559329,0.6789389067524124,0.58139534883721,,,0.8378980891719753,0.8875806451612912,0.7359531772575258,0.6810855263157902,0.8381493506493515,0.886111111111112,0.6919672131147548,0.6654340836012869,,0.646687697160884,,0.6396551724137939,0.606559766763849,,,0.6532812500000007,0.7578498293515367,0.8098615916955025,0.6325227963525843,0.6175840978593279,0.8623794212218658,0.6338461538461545,0.5763688760806923,0.678733766233767,0.6065548780487812,0.6194785276073627,,0.6528662420382173,0.802941176470589,0.8320634920634928,0.6583850931677026,0.8434294871794881,0.7018211920529809,0.6754098360655745,0.8673701298701307,0.6114243323442143,0.6149842271293382,,,0.6236111111111119,0.6790476190476197,,,0.7695804195804204,0.6564062500000007,0.5909221902017298,0.6147058823529419,0.6307692307692314
Rhodococcus.2,0,0.7277707543194297,0.7136974789915992,0.7243197278911591,0.7181722689075656,0.7239856297548632,0.7134192730346602,0.7326955782312952,0.7287616229923948,0,0.7266694843617947,0.7265151515151541,0.7231687575880239,0,0,0.7210270498732063,0.7343669803250669,0.7195798319327757,0.7326955782312952,0.728256302521011,0.7321748400852905,0.7214497041420146,0.7296735905044538,0,0.7136814846784661,0,0.7194690265486754,0.728799833887046,0,0,0.7071845064556461,0.721513859275056,0.727756892230579,0.7276627218934939,0.728512069647806,0.7300042140750133,0.7014034352744055,0.721223905034796,0.7193514200932626,0.7283177205308374,0.710149253731346,0,0.7222713864306811,0.733603411513862,0.727067669172935,0.7183193277310951,0.7321748400852904,0.7274447278911592,0.7323654090716432,0.7329164900381544,0.7199832425638903,0.7185507246376839,0,0,0.7163413621262485,0.7279512403763928,0,0,0.7100041169205459,0.7136939983093856,0.7270921386306028,0.7228654727197028,0.7233613445378179
Eubacterium.9,0,0.7783549783549791,0.7395744680851072,0.7974770642201844,0.8064220183486247,0.7954751131221728,0.7758928571428579,0.8077102803738326,0.8132558139534892,0,0.7603982300884964,0.7964622641509443,0.7190000000000006,0,0,0.7737327188940102,0.8002314814814824,0.7535714285714293,0.7663677130044853,0.7919354838709687,0.8461538461538473,0.7275862068965525,0.7569506726457407,0,0.6688841201716746,0,0.7018595041322322,0.7202083333333341,0,0,0.7034000000000008,0.7680000000000008,0.8029680365296813,0.7014893617021285,0.7364406779661025,0.8185714285714295,0.7059917355371909,0.7384453781512612,0.7227642276422772,0.7294605809128638,0.6995594713656396,0,0.7388655462184882,0.7904651162790708,0.792117117117118,0.7513274336283194,0.8075342465753433,0.7880733944954137,0.7761160714285723,0.8134883720930242,0.7480519480519489,0.7023012552301263,0,0,0.7176587301587309,0.7339130434782617,0,0,0.8123831775700944,0.7446428571428579,0.8154708520179381,0.7513043478260878,0.7375536480686704
Hungateiclostridium.1,0,0.7710162601626029,0.7673283705541781,0.7611928104575174,0.7578647106764477,0.7662541254125426,0.7643807148794689,0.7616136919315416,0.7677805280528066,0,0.7632013201320146,0.7650416666666677,0.7364182692307703,0,0,0.7724279835390957,0.7703022875817005,0.7691127694859049,0.769745484400658,0.7638957816377183,0.7657981803143105,0.7644110275689234,0.7725538971807642,0,0.7451612903225818,0,0.747577996715929,0.7528861788617898,0,0,0.7400322841000818,0.7687654320987668,0.7613022113022124,0.7650406504065053,0.735000000000001,0.7654471544715459,0.7439205955334997,0.7409164639091657,0.7600082712985952,0.7264946764946774,0.7409053497942396,0,0.7697423108894443,0.7718775847808117,0.762295751633988,0.7667083333333344,0.7727160493827171,0.7636625514403306,0.7667517006802732,0.7667082294264351,0.7743621399176968,0.7610841423948232,0,0,0.75044934640523,0.7615960099750636,0,0,0.7623563218390816,0.764914425427874,0.7727160493827171,0.7581135091926471,0.7536303630363048
Selenomonas.1,,0.8544510385756683,0.8456060606060614,0.8774539877300621,0.8476119402985081,0.8480243161094232,0.865853658536586,0.8893846153846161,0.8792569659442732,,0.8670278637770905,0.8475609756097567,0.7091032608695658,,,0.9089665653495448,0.9072755417956664,0.8473053892215575,0.9167182662538708,0.8584070796460184,0.9147151898734185,0.8614457831325308,0.8619122257053299,,0.8962382445141073,,0.7858630952380959,0.7208672086720873,,,0.7734957020057313,0.9003125000000007,0.8508955223880604,0.8437116564417185,0.7093575418994419,,0.8151026392961883,0.7149315068493156,0.8427492447129916,0.727628032345014,0.790087463556852,,0.8141592920353989,0.8629573170731715,0.8485422740524788,0.8402108433734946,0.8536585365853665,0.8481424148606818,0.9137770897832825,0.8439939939939947,0.8406906906906914,0.8157060518731996,,,0.8071216617210689,0.8555722891566272,,,0.8541033434650462,0.8521538461538468,0.7344972067039112,0.7330188679245289,0.8402366863905332
Butyrivibrio.1,,0.7684887459807082,0.6875375375375382,0.725154320987655,0.7750814332247564,0.8011400651465805,0.792172523961662,0.8036977491961421,0.8599348534201962,,0.7838709677419362,0.6747761194029858,0.5871468926553678,,,0.7836990595611293,0.9126689189189198,0.7299079754601233,0.792172523961662,0.8095161290322588,0.9141196013289046,0.7490476190476197,0.6635057471264374,,0.6987179487179495,,0.590111420612814,0.6261235955056186,,,0.6462318840579716,0.798349834983499,0.844660194174758,0.5721649484536089,0.5701729106628247,0.8541528239202666,0.6543909348441933,0.5852857142857149,0.7189814814814821,0.6001524390243909,0.5955380577427827,,0.7403846153846161,0.8633333333333341,0.8137223974763413,0.6655425219941355,0.8431372549019616,0.7285488958990544,0.6837758112094401,0.8591803278688532,0.6693215339233044,0.6752173913043484,,,0.6665165165165171,0.7089062500000006,,,0.7991776315789481,0.6948680351906165,0.5715384615384621,0.6276859504132237,0.6532670454545461
