ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Stenotrophomonas.4,,0.7646341463414635,0.6309523809523812,0.8083333333333333,,0.7301724137931032,,0.8252688172043011,0.7806818181818177,,0.7521739130434785,0.8610256410256406,0.8245454545454541,,,0.7830303030303027,0.7850000000000001,,0.6816666666666666,0.806944444444444,0.8170212765957442,0.8867579908675798,0.7580808080808082,,,,0.8017730496453896,0.6780303030303032,,,0.8264492753623184,0.629761904761905,0.7846405228758166,0.8209219858156024,0.8830769230769228,0.8380952380952378,0.7861111111111108,0.876282051282051,0.6910714285714288,0.8882352941176467,0.8451149425287354,,0.8437198067632845,0.46944444444444433,,,0.8519230769230766,0.2866666666666667,0.7548387096774195,0.7969696969696966,0.8324561403508772,0.8423976608187131,,,0.7696581196581197,0.7589285714285715,0.8560810810810808,,0.7755813953488367,0.6962962962962964,0.7386904761904763,0.6375000000000002,0.8106918238993709
Bacillus.6,,0.8013513513513512,,0.6685714285714287,,0.7583333333333331,0.7006756756756758,0.6828947368421054,,,0.765178571428571,0.7263698630136983,0.8234177215189872,,,0.776229508196721,0.8101562499999997,,0.5214285714285714,0.822101449275362,0.8102941176470585,0.7654761904761903,0.7165094339622637,,,,0.780803571428571,0.742613636363636,,,0.7729166666666663,0.6403846153846156,0.8047794117647056,0.775384615384615,,0.8423333333333332,,0.8274096385542167,0.7303191489361697,0.8306666666666664,,,0.7793269230769226,0.33749999999999997,,,,,0.711184210526316,0.7651315789473682,0.7782786885245898,,,,0.726219512195122,0.8026595744680847,,,0.7829710144927533,0.6848684210526317,0.7859649122807014,0.81472602739726,0.7466911764705879
Lachnospiraceae.4,,0.6694444444444446,,0.690909090909091,,0.6304878048780489,,0.606818181818182,,,0.5050000000000002,0.5243902439024392,0.7308510638297868,,,,0.6525000000000002,,0.23571428571428574,,,0.5640000000000002,0.5305555555555558,,,,0.5414285714285716,0.4951219512195124,,,,0.31499999999999995,0.7606060606060607,0.5116666666666668,,0.7034482758620692,,0.7058139534883722,,0.7818965517241376,,,0.5968750000000002,0.6062500000000002,,,,,0.447727272727273,0.6720588235294119,0.5136363636363638,,,,0.5968750000000002,,,,,,0.6270833333333335,0.33749999999999997,0.5723684210526317
Virgibacillus.1,,0.7729797979797974,0.6234234234234237,0.667261904761905,,0.7476793248945142,0.681632653061224,0.6495614035087722,,,0.6194444444444445,0.6629943502824853,0.7449074074074069,,,0.7951282051282045,0.7927083333333327,,0.4023809523809523,0.8166666666666661,,0.7296296296296292,0.7926229508196717,,,,0.7444444444444439,0.8341463414634145,,,0.720486111111111,0.765885416666666,0.7856164383561639,0.7438095238095234,0.7635897435897432,0.7403333333333327,,0.748484848484848,0.7461309523809518,0.7740196078431367,,,0.6269230769230769,0.4138888888888888,,,0.7972222222222216,0.15333333333333335,0.739007092198581,0.7852941176470583,0.7586956521739127,,,,0.6407407407407408,0.6564102564102566,0.7243386243386237,,,0.6734463276836153,0.8584269662921344,0.8341463414634144,0.7811764705882348
Coprococcus.3,,0.6457142857142859,0.40312499999999996,0.5305555555555558,,0.5682926829268293,0.5920000000000002,0.5261904761904764,,,0.4759259259259261,0.5637254901960785,0.7375000000000002,,,,0.6214285714285717,,0.5750000000000002,0.6926829268292685,0.5630952380952382,0.5166666666666668,0.5444444444444447,,0.6972727272727269,,0.49868421052631595,0.42333333333333356,,,0.553658536585366,0.6136363636363638,0.765277777777778,0.5933962264150945,,0.6609375000000002,,0.6951612903225808,0.5423076923076925,0.5567567567567568,,,0.6827586206896553,0.5931818181818184,0.7134146341463415,,0.6852941176470589,0.5403846153846156,0.4812500000000002,0.6173076923076924,0.4749999999999999,0.7022222222222223,,,0.4312500000000002,0.48928571428571427,,,0.5965517241379312,0.4821428571428573,0.7590909090909086,0.5074074074074075,0.5230769230769232
Blautia.4,,0.7670731707317074,0.4038461538461538,0.7442307692307695,,0.658139534883721,0.7282051282051284,0.6462962962962965,,,0.5675000000000002,0.6672727272727266,0.8482456140350874,,,0.8099999999999994,0.6473684210526318,,0.7625000000000002,0.7971153846153841,0.7161764705882354,0.7328125000000002,0.6671428571428573,,0.8007936507936504,,0.7086956521739133,0.6809523809523812,,,0.6571428571428574,0.6269230769230771,0.7679999999999996,0.6500000000000002,0.7542553191489356,0.7542857142857144,0.623913043478261,0.825454545454545,0.7385416666666661,0.859333333333333,0.8144230769230766,,0.7241935483870969,0.6954545454545457,0.7482758620689651,0.6195121951219513,0.7750000000000001,0.5979166666666669,0.8272727272727267,0.6520000000000001,0.5166666666666666,0.7364583333333329,,,0.6166666666666669,0.39374999999999993,0.8187499999999996,,0.5884615384615386,0.3968749999999999,0.879365079365079,0.686764705882353,0.7899999999999995
Clostridium.29,,0.7666666666666668,0.27083333333333326,0.7340909090909092,,0.6825581395348839,0.6074074074074076,0.6090909090909093,0.6796296296296298,,0.8098484848484845,0.6788888888888891,0.8207692307692305,,,,0.6647058823529415,,0.5249999999999999,0.7973684210526317,0.6673076923076925,0.457142857142857,0.6354166666666669,,0.8233333333333329,,0.7426829268292684,0.7034482758620692,,,0.7625000000000002,0.5249999999999999,0.8324999999999996,0.587878787878788,,0.7466666666666668,,0.7684782608695648,0.6777777777777779,0.8695945945945943,0.8034090909090904,,0.703846153846154,0.7225806451612905,0.7499999999999997,,0.7794871794871796,0.6484848484848487,0.8249999999999995,0.714814814814815,0.5921052631578949,0.5300000000000001,,,0.773529411764706,0.7500000000000001,0.8234848484848482,,,0.6083333333333335,0.781818181818182,,0.7017241379310346
Eubacterium.8,,0.6653846153846156,0.4133333333333333,0.6854838709677421,,0.5825000000000001,0.6920000000000002,0.6333333333333335,0.6655172413793105,,0.5722222222222224,0.6837209302325583,0.7583333333333334,,,0.7017241379310346,0.7208333333333335,,0.5441176470588237,0.6022727272727274,0.6910714285714288,0.6195652173913045,0.6910714285714288,,0.8117647058823525,,0.7723684210526317,0.6816666666666669,,,0.7100000000000002,0.6477272727272729,0.6984375000000002,0.7066037735849052,0.8022727272727269,0.7133333333333335,0.7116666666666668,0.7281250000000001,0.628846153846154,0.8077464788732391,0.8166666666666662,,0.8034482758620691,0.3499999999999999,0.5486486486486488,0.584848484848485,0.6870967741935485,0.6520000000000001,0.6653846153846156,0.6407407407407409,0.7065217391304349,0.7233333333333329,,,0.6067567567567569,0.6791666666666668,0.8249999999999997,,0.6407407407407409,0.6219512195121953,0.6346153846153849,0.6777777777777779,0.4833333333333333
Olsenella.1,,0.7246666666666663,,0.6670542635658916,,0.4642857142857143,0.5243055555555557,0.2641025641025641,,,0.5437500000000002,0.6078231292517008,0.5516666666666666,,,0.7274891774891772,0.7128205128205128,,0.5433333333333334,0.6613333333333336,0.6195402298850575,0.4452380952380955,0.6927350427350428,,0.7059999999999996,,0.6214285714285716,0.6914728682170544,,,0.6236363636363633,0.540277777777778,0.7522357723577233,0.5705128205128205,0.6357142857142859,0.6833333333333335,0.5988888888888889,0.6365740740740741,0.7415637860082301,0.6357142857142858,0.7200757575757577,,0.665811965811966,0.6511111111111112,0.7296078431372547,0.6752083333333331,0.5913580246913581,0.6630630630630631,0.6644736842105265,0.6613333333333332,0.644814814814815,0.6804347826086957,,,0.6035947712418303,0.7089430894308943,,,,0.5014492753623189,0.7456018518518515,0.7198412698412694,0.623202614379085
Clostridium.30,,0.8119047619047616,0.7249999999999995,0.914285714285714,,0.734285714285714,0.6525641025641027,0.7877192982456136,0.7999999999999996,,0.8141666666666664,0.7679012345679009,0.843037974683544,,,0.7992187499999996,0.8304687499999996,,0.41,0.8119402985074623,0.7770491803278685,0.8196428571428568,0.8169230769230766,,0.8092857142857139,,0.8171428571428567,0.7915254237288131,,,0.8267605633802814,0.7264705882352942,0.8294117647058821,0.785333333333333,0.8654255319148934,0.8187499999999996,0.7481132075471694,0.8389610389610387,0.7182926829268295,0.8680851063829785,0.7999999999999997,,0.8287878787878784,0.8449152542372877,0.7965277777777775,,0.8161016949152539,0.710344827586207,0.7911290322580642,0.7899999999999996,0.8223880597014922,0.7050847457627115,,,0.6785714285714287,0.8201612903225803,0.7679999999999997,,0.7899999999999997,0.8266666666666664,0.816363636363636,0.7246478873239433,0.8102739726027394
Flavobacterium.1,,0.8746753246753244,0.7447368421052633,0.7116666666666668,,0.7993975903614455,0.752857142857143,0.7257142857142859,0.8579999999999998,,0.7296875000000002,0.7973684210526317,0.8144230769230766,,,0.8616883116883114,0.8634615384615382,,0.7333333333333335,0.8634615384615382,0.8493506493506491,0.7916666666666663,0.7232142857142858,,0.87463768115942,,0.7814285714285716,0.5533333333333336,,,0.7837500000000002,0.8829268292682924,0.8457317073170729,0.8129032258064512,0.8364406779661013,0.7702380952380947,0.7702380952380947,0.7989583333333329,0.7782051282051283,0.8689393939393937,0.8427272727272723,,0.8166666666666662,0.8089999999999995,0.8234939759036142,0.8145569620253162,0.8730263157894734,0.7319444444444446,0.8798611111111109,0.8543749999999998,0.7214285714285715,0.8435483870967739,,,0.7455882352941178,0.6920000000000002,0.8077464788732391,,0.8598684210526313,0.8601449275362316,0.8733333333333334,0.6575000000000001,0.8956989247311826
Candidatus.1,,0.7355932203389827,0.5275862068965518,0.5541666666666668,,0.5562015503875969,0.5650793650793652,0.2863636363636363,0.5949494949494951,,0.5691176470588237,0.5677777777777779,0.739333333333333,,,0.570588235294118,0.6655555555555558,,0.30999999999999994,0.5790123456790125,0.6151515151515153,0.5395238095238098,0.4990196078431374,,0.7080459770114939,,0.6809139784946231,0.6120000000000002,,,0.7058974358974355,0.34583333333333327,0.6166666666666667,0.4675925925925928,0.7503921568627446,0.5878787878787881,0.6255208333333335,0.7367579908675795,0.5371794871794874,0.730989583333333,0.6689999999999995,,0.688505747126437,0.5483333333333336,0.5500000000000002,0.6385964912280698,0.6644736842105264,0.5393939393939395,0.5688172043010754,0.5903225806451615,0.6979532163742685,0.6463636363636357,,,0.5340000000000001,0.5302083333333335,0.6693989071038245,,0.5473118279569893,0.482638888888889,0.38194444444444436,0.4005555555555557,0.6151282051282045
Papillibacter.1,,0.7201923076923072,0.7622448979591833,0.722857142857143,,0.6445454545454541,0.7525641025641027,0.7428571428571424,0.6760416666666661,,0.8178571428571424,0.6463414634146343,0.8386363636363633,,,0.6761904761904763,0.6968749999999995,,0.6682926829268294,0.6826530612244893,0.6574074074074069,0.8418367346938772,0.7041666666666668,,0.8113636363636358,,0.6639534883720932,0.7982456140350872,,,0.8049999999999997,0.5948275862068967,0.6622448979591832,0.6826923076923072,0.8412790697674416,0.8186046511627905,0.7211111111111106,0.8361538461538458,0.698888888888889,0.8084507042253518,0.7849206349206345,,0.714814814814815,0.5249999999999999,0.6489999999999995,0.724358974358974,0.6760416666666661,0.41999999999999993,0.8372881355932199,0.6691489361702129,0.44642857142857134,0.5944444444444446,,,0.7849206349206345,0.8326923076923074,0.8249999999999998,,0.6889999999999995,0.7798245614035083,0.8467105263157892,0.8166666666666663,0.8236559139784942
Rhodococcus.1,,0.9008230452674894,,0.8553672316384178,,0.8531135531135531,0.8688405797101446,0.8663934426229505,,,0.9126068376068373,0.8948924731182795,0.8615196078431371,,,0.9100600600600598,0.9151041666666665,,0.7544444444444447,0.9154882154882152,0.9249042145593869,0.8858585858585856,0.8536666666666664,,0.9099999999999998,,0.9224999999999998,0.8922535211267603,,,0.9033898305084743,0.909307359307359,0.9048913043478259,0.8876543209876541,0.8797619047619046,0.9220930232558138,0.8624999999999997,0.8814553990610327,0.3999999999999999,0.8724747474747473,0.8931034482758619,,0.8313333333333328,0.9149758454106277,0.875448028673835,,0.9076923076923075,0.29444444444444445,0.9064583333333331,0.9124031007751935,0.8416666666666663,0.8816091954022987,,,0.8979166666666665,0.923628691983122,,,,0.8294871794871791,0.8985772357723576,0.8614035087719295,
Candidatus.2,,0.6982758620689656,0.37499999999999994,0.7176470588235295,,0.6144736842105264,0.5150000000000002,0.5843750000000003,0.6520000000000001,,0.492105263157895,0.6596774193548389,0.7514285714285716,,,0.6416666666666668,0.6477272727272729,,0.23000000000000004,0.6553571428571431,0.6140000000000002,0.5928571428571432,0.6756410256410258,,0.7289999999999995,,0.6772727272727275,0.6809523809523812,,,0.6625000000000002,0.3772727272727272,0.5965517241379312,0.5351851851851854,0.7976744186046507,0.5740000000000002,0.6055555555555557,0.7193548387096775,0.7187500000000001,0.810869565217391,0.7634146341463416,,0.6520000000000001,0.7125000000000001,0.5580645161290324,0.5352941176470589,0.7000000000000002,0.5970588235294119,0.5320000000000001,0.5958333333333335,0.5685185185185188,0.6966666666666668,,,0.7327586206896552,0.3499999999999999,0.7723404255319145,,0.5958333333333335,0.528787878787879,0.5843750000000003,0.22499999999999995,0.5090909090909093
Desulfovibrio.1,,0.7589147286821702,0.605952380952381,0.7369791666666667,,,0.6683333333333334,0.7526515151515146,0.7902173913043474,,0.8160493827160489,0.6516129032258066,0.8181286549707598,,,0.743910256410256,0.813414634146341,,0.49761904761904757,0.7680272108843533,0.7806818181818177,0.5563492063492066,0.7455882352941178,,0.8357142857142854,,0.7879999999999996,0.7405405405405407,,,0.8116352201257859,0.46666666666666656,0.7575163398692806,0.7694915254237283,0.7658333333333335,0.8432624113475172,0.7794326241134749,0.8356725146198827,0.788652482269503,0.7715447154471546,,,0.801333333333333,0.46944444444444433,,,0.8301587301587299,,0.7118279569892475,,0.7147619047619048,0.7689999999999997,,,0.7662162162162164,0.806,0.7493055555555553,,0.7795454545454542,0.7445736434108526,0.8415458937198064,0.7192307692307688,0.8590534979423867
Paenibacillus.2,,0.7875555555555555,0.6269503546099291,0.6908602150537635,,0.7277027027027027,0.5699074074074075,0.7265151515151514,0.793869731800766,,0.7189393939393941,0.7440104166666665,0.7799999999999999,,,0.7533730158730156,0.7732876712328765,,0.33095238095238094,0.7694092827004216,0.7800865800865798,0.7513888888888883,0.7412878787878782,,0.7440298507462685,,0.788815789473684,0.8294117647058821,,,0.8140449438202244,0.7295138888888885,0.8066308243727596,0.7633333333333331,0.8027777777777775,0.8041666666666665,0.7113636363636364,0.7835443037974682,0.725454545454545,0.8010416666666663,0.7545197740112993,,0.7664021164021162,0.4138888888888888,0.782631578947368,,0.7690860215053762,0.15333333333333335,0.7132716049382712,0.8151515151515148,0.7788095238095236,0.7625683060109288,,,0.7549019607843135,0.8259887005649715,0.7724637681159416,,0.7962745098039214,0.6558333333333334,0.845273631840796,0.7128571428571426,
Acetivibrio.1,,0.7222222222222217,0.37812499999999993,0.6400000000000002,,0.5350000000000001,0.4950000000000002,0.5294871794871797,0.6615384615384616,,0.5250000000000002,0.6506849315068489,0.7908450704225348,,,0.7418181818181814,0.7047619047619049,,0.30714285714285705,0.7433333333333327,0.604761904761905,0.6159090909090912,0.6270000000000002,,0.6942028985507243,,0.7704918032786879,0.6395833333333336,,,0.6897727272727274,0.3277777777777777,0.7587301587301584,0.626190476190476,0.811728395061728,0.7050000000000003,0.6183333333333336,0.7746153846153842,0.6512500000000003,0.7597087378640772,0.6807017543859646,,0.6999999999999995,0.5315789473684213,0.7204545454545451,,0.6000000000000002,0.6109756097560977,0.6797297297297294,0.6285714285714287,0.6679999999999996,0.6460784313725486,,,0.5366666666666667,0.21875000000000003,0.707619047619047,,0.5695121951219514,0.45000000000000023,0.7673469387755097,0.6754545454545451,0.681506849315068
Cuneatibacter.1,,0.7569999999999996,0.33928571428571425,0.5499999999999999,,0.6152173913043479,0.45882352941176463,0.5604166666666669,0.6583333333333334,,0.5338709677419358,0.6372340425531916,0.6750000000000002,,,0.7836734693877546,0.673684210526316,,0.30714285714285705,0.7562499999999996,0.6450000000000001,0.630769230769231,0.5833333333333335,,0.7570312499999996,,0.6884615384615386,0.6604166666666669,,,0.6309523809523812,0.2944444444444444,0.6942857142857144,0.6981132075471693,0.7288888888888885,0.7029411764705884,0.6425925925925928,0.638709677419355,0.6487500000000002,0.7306122448979588,0.7572916666666663,,0.5629032258064518,0.5404761904761907,0.6250000000000001,,0.6800000000000002,0.6653846153846156,0.6754385964912276,0.6592592592592594,0.6385714285714287,0.4300000000000002,,,0.5375000000000002,0.4882352941176473,0.6773584905660373,,0.638709677419355,0.45000000000000023,0.7289999999999995,0.09583333333333334,0.41874999999999996
Moraxella.1,,0.6828125000000002,0.6071428571428573,0.6560000000000002,,0.7545454545454543,0.7140625000000002,0.7658536585365855,0.7565217391304344,,0.7000000000000002,0.7604166666666661,0.7989583333333329,,,0.7693181818181813,0.7767441860465111,,0.6,0.7659999999999997,0.7793478260869561,0.7625000000000002,0.7897435897435898,,0.8355263157894733,,0.8336206896551721,0.7693181818181813,,,0.7818181818181813,0.5583333333333332,0.7365384615384613,0.7786885245901635,0.8533898305084743,0.7952380952380947,0.7013513513513515,0.7710526315789474,0.8027472527472524,0.8533898305084743,0.7921568627450976,,0.7516129032258065,0.7466666666666668,0.7145454545454543,,0.8440677966101692,0.7578125000000001,0.7363636363636364,0.7522222222222218,0.8144230769230766,0.8159090909090906,,,0.6375000000000002,0.7312500000000002,0.76031746031746,,0.7999999999999996,0.6000000000000002,0.8000000000000002,0.585714285714286,0.8479452054794517
Alloiococcus.1,,0.4391891891891891,0.26559139784946245,0.28461538461538455,,0.3768939393939394,0.2783333333333335,0.29236111111111107,,,0.254,0.2708333333333334,0.38536585365853665,,,0.4371428571428571,0.4527777777777777,,0.22037037037037038,0.4323809523809524,0.4180952380952381,0.36376811594202907,0.30263157894736836,,0.3555555555555556,,0.31014492753623185,0.24814814814814812,,,0.2765432098765432,0.21111111111111103,0.3999999999999999,0.3765432098765433,0.2594202898550724,0.362962962962963,0.34750000000000003,0.3684684684684685,0.20645161290322575,0.24206349206349204,0.35703703703703704,,0.26666666666666666,0.2666666666666666,0.40185185185185185,0.3451388888888889,0.436036036036036,0.34545454545454546,0.22631578947368416,0.4315315315315315,0.2642857142857142,0.21376811594202896,,,0.23214285714285704,0.18030303030303033,0.26818181818181835,,0.42361111111111105,0.2551724137931034,0.424031007751938,0.27352941176470585,0.3016203703703705
Yoonia.1,,0.8305555555555552,,0.8132653061224486,,,0.8163934426229505,0.7883720930232553,,,0.7689655172413794,,,,,,0.822222222222222,,0.7644444444444439,0.8406976744186044,,0.8209677419354835,0.8113636363636361,,,,0.8336206896551721,0.763829787234042,,,0.7725490196078427,,0.8046153846153844,,,0.8499999999999996,,0.8327868852459014,0.7530303030303032,0.8773333333333331,,,0.8369999999999996,0.8255319148936167,0.7731343283582087,,0.862941176470588,,0.8689393939393937,,,,,,0.7791666666666662,,,,,,0.8614285714285712,0.8279661016949149,
Paraeggerthella.1,,0.5828571428571431,,0.585714285714286,,0.6508928571428567,0.6459459459459461,0.6283333333333335,,,0.6687500000000002,0.5806818181818184,0.7058139534883722,,,0.5841463414634148,0.6421052631578948,,0.6720588235294119,0.6866666666666668,0.640217391304348,0.7180555555555557,0.730232558139535,,0.8166666666666663,,0.6030303030303032,0.6900000000000002,,,0.6500000000000001,0.6833333333333329,0.6510204081632655,0.6557692307692301,0.6587500000000002,0.6975000000000001,0.6695121951219514,0.6837500000000001,0.6746031746031742,0.6327586206896554,,,0.6232142857142859,0.3583333333333332,0.646808510638298,,0.7326530612244894,0.18333333333333335,0.6426470588235296,0.6837209302325583,0.4769230769230769,0.7490740740740736,,,0.6258064516129034,0.7350000000000001,,,,0.6693181818181819,0.7257142857142859,0.6261904761904763,0.7531746031746027
Pseudopropionibacterium.1,,0.8188679245283015,0.5625000000000002,0.6250000000000002,,0.7727272727272725,0.7433333333333335,0.7597222222222224,0.7587500000000001,,0.7320000000000002,0.7669999999999996,0.6120000000000002,,,0.7100000000000002,0.7057692307692309,,0.7340000000000002,0.7525641025641027,0.7090909090909092,0.8614583333333329,0.8367924528301883,,0.8220338983050842,,0.8684931506849312,0.7794871794871796,,,0.7714285714285709,0.8008620689655168,0.7952380952380947,0.8294117647058821,0.6777777777777779,0.8492063492063487,0.7296875000000002,0.6375000000000002,0.7889999999999995,0.6375000000000002,0.7613636363636357,,0.7229166666666669,0.4299999999999999,0.6914634146341465,0.4043478260869567,0.8253246753246749,,0.8220338983050842,0.7611111111111113,0.8188679245283015,0.7765957446808505,,,0.6814814814814817,0.6968750000000001,0.6046875000000002,,0.7391891891891893,0.5320000000000001,0.8721153846153842,0.7527272727272724,0.8117647058823525
Clostridium.31,,0.6928571428571431,0.37499999999999994,0.5700000000000003,,0.6688679245283013,0.6971428571428573,0.660810810810811,0.6939024390243904,,0.6200000000000003,0.7542372881355928,0.8159574468085102,,,0.6509999999999994,0.7854838709677421,,0.4499999999999999,0.7242857142857144,0.6639534883720932,0.6500000000000002,0.6981818181818178,,0.7898550724637677,,0.7182926829268295,0.7340000000000002,,,0.6800000000000002,0.3499999999999999,0.7195121951219514,0.7755319148936165,0.8245454545454541,0.681818181818182,0.6910714285714288,0.7658536585365855,0.7889999999999995,0.6975409836065569,0.7961538461538458,,0.7725490196078427,0.6540000000000002,0.6362500000000002,,0.7877777777777772,0.7402439024390245,0.7553191489361696,0.6045454545454547,0.7460526315789475,0.7525423728813555,,,0.6833333333333336,0.461111111111111,0.6707692307692302,,0.6236111111111113,0.6258064516129034,0.7916666666666662,0.48690476190476206,0.7089999999999995
Lachnobacterium.1,,0.6535714285714287,0.32692307692307687,0.6928571428571431,,0.5829787234042555,0.6553571428571431,0.585714285714286,,,0.567241379310345,0.6434782608695654,0.7489583333333328,,,0.6687500000000002,0.7250000000000002,,0.3583333333333332,0.7364864864864866,0.6766666666666669,0.6675000000000002,0.660810810810811,,0.7583333333333329,,0.5612903225806454,0.7187500000000001,,,0.6617647058823531,0.5821428571428573,0.7648648648648649,0.6777777777777779,0.783620689655172,0.7090909090909092,,0.7197674418604653,0.6290322580645163,0.7957627118644064,0.7946808510638294,,0.751851851851852,0.6673913043478263,0.7267441860465117,,0.6926829268292685,0.5958333333333335,0.43421052631578966,0.7193548387096775,0.7041666666666668,0.716363636363636,,,0.7478260869565219,0.4055555555555555,0.7499999999999996,,0.587878787878788,0.5125000000000002,0.873333333333333,0.7926229508196718,0.6920454545454547
Vagococcus.1,,0.24022988505747114,0.20694444444444438,0.1966666666666666,,,0.22678571428571417,0.22083333333333324,,,0.20806451612903215,0.20543478260869574,0.2697368421052633,,,0.23866666666666655,0.24784946236559127,,0.22826086956521732,0.2513513513513514,0.2251937984496125,0.19772727272727267,0.19629629629629622,,,,0.1553571428571428,0.1983333333333333,,,0.20875000000000005,0.2442307692307691,0.25350877192982463,0.20614035087719285,0.2521212121212123,0.25860215053763425,0.21250000000000008,0.2622549019607843,0.13484848484848486,0.19710144927536227,0.27118055555555576,,0.2623015873015874,0.19722222222222216,0.23495934959349601,,0.2568376068376069,0.07407407407407407,0.1910714285714285,0.2429292929292928,0.13974358974358975,0.23846153846153853,,,0.24411764705882355,0.21587301587301583,0.18564814814814806,,0.23854166666666654,,0.2633333333333332,0.23981481481481484,0.2521929824561404
Gottschalkia.1,,0.7523255813953483,0.6045454545454547,0.8000000000000002,,0.6075000000000002,0.6500000000000002,0.6062500000000002,0.6968750000000001,,0.6787878787878789,0.7125000000000001,0.7648648648648649,,,0.7911764705882349,0.6870967741935485,,0.18333333333333335,0.7523255813953483,0.6671875000000002,0.7176470588235295,0.6947368421052633,,0.8333333333333329,,0.7812499999999994,0.6473684210526318,,,0.8438775510204077,0.3499999999999999,0.6921052631578949,0.6899999999999994,0.8418367346938772,0.7651515151515152,0.7433333333333335,0.7583333333333334,0.7433333333333335,0.8480392156862743,0.8209302325581391,,0.7516129032258065,0.7176470588235295,0.6837837837837839,0.5951219512195123,0.7500000000000001,0.7319444444444446,0.6500000000000001,0.7060606060606062,0.686764705882353,0.7249999999999995,,,0.7125000000000001,0.5958333333333333,0.775961538461538,,0.7147058823529413,0.5893939393939396,0.5740000000000002,0.22499999999999995,0.6588235294117649
Brevibacterium.2,,0.6732240437158465,0.5515873015873017,0.704651162790698,,0.6340375586854456,0.5256756756756759,0.6670454545454549,0.6775132275132271,,0.5857142857142859,0.6160919540229881,0.6724999999999995,,,0.6622222222222217,0.6841530054644804,,0.30714285714285705,0.6878787878787874,0.6623655913978488,0.7196581196581199,0.6920833333333336,,0.686384976525821,,0.6903703703703706,0.6449612403100777,,,0.7200757575757577,0.3533333333333332,0.6814009661835746,0.629938271604938,0.705555555555555,0.6885416666666662,0.6307971014492756,0.6669590643274849,0.23333333333333334,0.716441441441441,0.7137931034482755,,0.6178362573099411,0.3583333333333332,0.64656862745098,,0.6983870967741932,0.14333333333333334,0.5750000000000002,0.6617187499999997,0.66421568627451,0.6850574712643673,,,0.6421052631578951,0.7154970760233913,0.6668981481481477,,0.6888888888888887,0.5779166666666669,0.7021929824561406,0.5541666666666668,0.6201058201058196
Fulvimarina.1,,0.7921568627450976,,0.8400641025641022,,0.7522388059701489,0.7715846994535516,0.829120879120879,,,0.8098484848484845,0.8007352941176467,0.8533730158730156,,,0.7690860215053761,0.7781045751633983,,0.6816666666666666,,,0.8280821917808217,0.8387387387387384,,,,0.8089743589743585,0.8030612244897956,,,0.8511111111111107,0.5402777777777777,0.7947222222222218,0.78018018018018,0.8871485943775099,,,0.8416666666666665,,0.8947565543071159,,,0.810984848484848,0.8659999999999997,,,0.8198830409356721,0.783333333333333,0.7972222222222217,0.8221264367816088,0.8135964912280702,0.8628415300546445,,,0.8336111111111109,,,,0.7999999999999996,0.8104838709677417,0.8126865671641786,,
Candidatus.3,,0.6847826086956523,0.29999999999999993,0.5271428571428574,,0.5952830188679247,0.45312499999999994,0.585714285714286,0.6568627450980387,,0.5187500000000003,0.5030303030303033,0.7125000000000001,,,0.6568627450980387,0.6699999999999995,,0.41666666666666663,0.7009090909090904,0.6382352941176465,0.3444444444444444,0.5650000000000002,,0.7234693877551015,,0.5621212121212124,0.6195652173913045,,,0.587878787878788,0.5625000000000002,0.6999999999999995,0.44038461538461565,0.7801886792452827,0.6224489795918369,0.7241071428571423,0.6671052631578949,0.5979166666666669,0.5903846153846156,0.7114035087719293,,0.6469696969696971,0.23000000000000004,0.6694915254237284,0.6087500000000001,0.6566666666666668,0.0125,0.7020408163265301,0.642857142857143,0.6540000000000002,0.5013513513513516,,,0.5644736842105265,0.5071428571428571,0.5111111111111113,,0.6100000000000001,0.4625000000000002,0.7557142857142859,0.3678571428571428,0.41666666666666663
Campylobacter.3,,0.49677419354838726,0.28106060606060607,0.7055555555555557,,0.49444444444444446,0.44702380952380966,0.5114285714285716,0.5329059829059831,,0.6034313725490199,0.4652380952380953,0.4564102564102565,,,0.5230392156862746,0.5604761904761908,,0.13611111111111113,0.5115384615384618,0.4789682539682543,0.5420833333333335,0.5077777777777779,,0.6704918032786882,,0.5202898550724638,0.6100877192982457,,,0.4633333333333335,0.4333333333333333,0.5095238095238098,0.38194444444444464,0.37936507936507935,0.5626262626262628,0.5176190476190479,0.3242424242424242,0.6070048309178739,0.37936507936507935,0.6323333333333334,,0.6365079365079367,0.5333333333333332,0.44822695035461024,0.6150462962962959,0.5707317073170733,,0.6649425287356318,0.5112500000000002,0.24545454545454534,0.5303418803418806,,,0.5277777777777778,0.36499999999999994,0.3742424242424243,,0.5111111111111114,0.5571969696969699,0.7192307692307687,0.6484567901234563,0.6616402116402111
