ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Stenotrophomonas.4,,0.8356725146198827,0.7006172839506173,0.3433333333333333,0.7587878787878782,0.7947222222222218,0.7796747967479676,0.7551282051282053,0.8816326530612243,0.7701388888888886,0.7814285714285716,0.7946808510638292,0.880821917808219,0.6480000000000001,,0.6507246376811596,0.8313725490196072,0.7800595238095234,0.7726190476190478,0.8133333333333328,0.6833333333333332,0.794607843137255,0.810984848484848,,,,0.9171617161716169,0.0,,,0.36666666666666653,0.7433333333333335,0.8315972222222219,0.8771794871794867,0.8937499999999997,0.8848484848484849,0.8032163742690055,0.8884615384615382,0.8323899371069179,0.9301666666666665,0.8356725146198827,,0.8604166666666664,0.8272727272727274,0.8253205128205126,0.7613888888888884,0.8420903954802256,0.8088888888888882,0.8409420289855067,0.8826530612244895,0.8455555555555551,0.8136666666666662,,,0.8242753623188402,0.6947368421052633,,,0.7769696969696964,0.7171052631578948,0.8642857142857139,0.8947916666666664,0.8637037037037035
Bacillus.6,,0.7279069767441861,,0.3916666666666666,,0.7758333333333334,0.6857142857142858,0.5214285714285714,0.5375,0.7142857142857144,0.7250000000000001,0.7142156862745095,0.8242424242424241,0.8343749999999998,,0.637857142857143,0.680357142857143,,0.5214285714285714,0.6975000000000001,0.6,0.7241666666666668,0.6432432432432433,,0.7869047619047617,,0.7274999999999996,0.04375,,,0.21666666666666667,0.7345744680851058,0.780970149253731,0.7406249999999996,,0.8256410256410254,,0.8399999999999999,0.7160714285714287,0.792307692307692,,,0.7220000000000002,0.6187500000000002,0.772101449275362,,0.7330882352941178,0.6164062500000002,0.7916666666666663,0.6857142857142858,0.7634328358208952,,,,0.7410377358490562,0.6805555555555558,,,0.3107142857142856,,0.692948717948718,0.6105769230769232,0.5964285714285715
Lachnospiraceae.4,,0.6812500000000001,,0.5199999999999999,,0.7357142857142858,,0.23571428571428574,,0.6014705882352942,0.4675675675675678,0.3249999999999999,0.6510638297872341,0.5816666666666668,,,0.8203703703703704,,0.23571428571428574,0.8250000000000001,0.8133333333333334,0.5578947368421054,0.6096774193548389,,,,0.075,0.075,,,0.2842105263157894,0.6706896551724139,0.794339622641509,0.5155172413793105,,0.7598360655737701,,0.5434210526315791,0.3666666666666666,0.6040540540540542,,,0.46458333333333357,0.5289473684210528,0.77,,,,0.6375000000000002,0.8140000000000001,0.3714285714285714,,,,0.5391891891891893,,,,,,0.5541666666666668,0.5153846153846156,
Virgibacillus.1,,0.7492424242424239,,0.5722222222222221,,0.825757575757576,0.775961538461538,0.7975308641975303,0.461111111111111,0.7166666666666663,0.667105263157895,0.7754098360655733,0.7484126984126979,0.5511904761904761,,0.7802083333333334,0.7764705882352942,0.7045977011494254,0.4023809523809523,0.7200757575757577,0.6833333333333332,0.7966049382716045,0.7065040650406507,,0.7121468926553669,,0.6878472222222219,0.6400900900900903,,,0.7462962962962959,0.6538461538461541,0.7764583333333329,0.8017543859649122,0.7072327044025155,0.832795698924731,,0.7261006289308174,0.6999999999999994,0.7005747126436778,,,0.7266666666666667,0.6873737373737377,0.7681249999999996,,0.8471014492753624,0.15333333333333335,0.7845959595959591,0.4904761904761904,0.5850574712643679,,,,0.7189743589743585,0.6770833333333334,,,,0.7679487179487177,0.6596491228070179,0.5433333333333333,0.7596491228070179
Coprococcus.3,,0.7091836734693875,0.5793650793650789,0.6,0.6950000000000001,0.7102040816326527,0.6227272727272729,0.7387931034482755,,0.4650000000000001,0.5897727272727274,0.3366666666666666,0.5697674418604652,0.3789473684210526,,0.7847222222222223,0.7942307692307693,0.7569999999999996,0.5933333333333335,0.8136363636363637,0.8241379310344829,0.5585365853658538,0.7265957446808505,,0.0,,0.3866666666666666,0.3866666666666666,,,0.29749999999999993,0.6410714285714286,0.7836734693877546,0.4954545454545457,,0.788333333333333,,0.46166666666666684,0.26249999999999996,0.46562499999999996,,,0.42499999999999993,0.542105263157895,0.7537037037037038,,0.7510638297872336,0.5111111111111113,0.6191489361702128,0.80625,0.3714285714285714,0.37499999999999994,,,0.3866666666666666,0.43500000000000016,,,0.7069444444444445,0.4671052631578949,0.31999999999999995,0.41718750000000016,0.5283333333333335
Blautia.4,,0.7328125000000002,0.4928571428571431,0.6199999999999999,0.7260869565217386,0.8153846153846149,0.791891891891892,0.7625000000000002,0.6833333333333332,0.6046875000000002,0.7462264150943391,0.3857142857142856,0.7025641025641027,0.5743243243243245,,0.8272727272727267,0.8034482758620691,0.693421052631579,0.715,0.8760869565217392,0.8323529411764701,0.7888888888888883,0.6607142857142859,,0.0,,0.4499999999999999,0.40769230769230763,,,0.3499999999999999,0.4428571428571428,0.7648648648648649,0.48999999999999994,0.6733333333333335,0.8355769230769226,0.7136363636363637,0.7479999999999996,0.7347222222222224,0.7583333333333329,0.0,,0.670689655172414,0.829487179487179,0.7500000000000001,0.5783783783783786,0.8416666666666662,0.7940476190476186,0.747368421052631,0.6777777777777777,0.4428571428571428,0.29166666666666663,,,0.4499999999999999,0.7209677419354841,,,0.6960526315789476,0.6480000000000001,0.7699999999999995,0.7395833333333327,0.536842105263158
Clostridium.29,,0.7466666666666668,,0.6100000000000001,,0.6581081081081083,,0.5249999999999999,0.884,,0.7607142857142859,0.5500000000000002,0.7100000000000002,,,0.7589285714285715,0.6199999999999999,,0.5249999999999999,0.8202702702702704,0.6833333333333332,0.714814814814815,0.8209302325581391,,0.6957142857142858,,0.49523809523809553,0.44210526315789506,,,0.4821428571428574,0.5249999999999999,0.8232558139534878,0.5650000000000002,,0.8891304347826084,0.6236111111111113,0.6886363636363637,0.6362068965517244,0.676388888888889,0.0,,0.5777777777777781,0.7548387096774195,0.8366666666666667,,0.8499999999999996,0.821296296296296,,0.8607142857142858,0.8626984126984124,0.4086956521739133,,,0.49523809523809553,0.7578125000000001,,,,0.6742424242424243,0.7099999999999994,,0.5612903225806454
Eubacterium.8,,0.6770833333333335,0.6594594594594596,0.7587500000000001,0.5519230769230771,0.7411111111111107,0.819285714285714,0.828676470588235,0.628846153846154,0.46000000000000013,0.7060606060606062,0.5249999999999999,0.6838235294117648,0.3789473684210526,,0.39999999999999997,0.8152777777777779,0.6458333333333335,0.7121621621621623,0.6045454545454547,0.6833333333333332,0.8147058823529408,0.6653846153846156,,0.0125,,0.4866666666666666,0.4866666666666666,,,0.37249999999999994,0.6931818181818183,0.6766666666666669,0.49200000000000016,0.5111111111111113,0.6058823529411768,0.5136363636363638,0.48235294117647076,0.5125,0.5125000000000002,0.0,,0.5187500000000003,0.8161290322580647,0.5685185185185188,0.3479166666666669,0.7684782608695648,0.7720588235294119,0.6344827586206898,0.4428571428571428,0.2928571428571428,0.3727272727272727,,,0.4866666666666666,0.8147058823529408,,,0.5560606060606063,0.5514285714285716,0.6199999999999999,0.5142857142857142,0.47307692307692306
Olsenella.1,,0.7016666666666668,,0.7229166666666667,0.5895833333333335,0.7580952380952382,0.7529569892473116,0.7362745098039213,0.5433333333333332,,0.7256410256410257,0.3674999999999999,0.6285714285714282,,,0.6570175438596494,0.6037037037037036,0.6729166666666663,0.3727272727272727,0.7070175438596492,0.6433333333333333,0.6914529914529915,0.7034313725490198,,0.29166666666666663,,0.4425925925925925,0.4425925925925925,,,0.36403508771929816,0.757954545454545,0.7003546099290775,0.43947368421052657,0.6350694444444446,0.7787439613526566,0.5807291666666669,0.6106060606060606,0.702678571428571,0.5269607843137256,0.29166666666666663,,0.3991228070175438,0.7274074074074068,0.6996527777777773,0.632936507936508,0.7728395061728397,0.2766666666666666,0.6976190476190477,0.6230769230769232,0.6813953488372094,0.42888888888888893,,,0.4425925925925925,0.42904761904761923,,,,0.6426356589147287,0.7733333333333335,0.6916666666666668,0.7067567567567569
Clostridium.30,,0.7972727272727269,0.7438596491228067,0.6375,0.6460000000000001,0.8105263157894732,0.7558823529411766,0.8372340425531911,0.8925925925925926,0.6283783783783785,0.7921874999999996,0.7650793650793647,0.8145569620253162,0.622,,0.8246031746031742,0.8343749999999996,0.7609999999999997,0.7755813953488367,0.7948979591836729,0.6777777777777777,0.6250000000000001,0.7571428571428572,,0.2857142857142857,,0.7617021276595741,0.7395348837209303,,,0.7056818181818183,0.6921052631578949,0.7967391304347821,0.7142857142857137,0.8105263157894734,0.8894444444444443,0.76551724137931,0.7166666666666663,0.7026315789473686,0.7428571428571425,0.2857142857142857,,0.8256097560975607,0.8288135593220335,0.884941520467837,0.7619565217391301,0.8460000000000001,0.76875,0.6203703703703705,0.8964285714285715,0.8650793650793649,0.636046511627907,,,0.7395348837209303,0.7845454545454541,,,0.738059701492537,0.5090909090909093,0.7419354838709679,0.8039682539682536,0.6545454545454542
Flavobacterium.1,,0.7209677419354841,0.8842391304347824,0.8689393939393937,0.7132352941176472,0.6806451612903226,0.9017045454545453,0.8269999999999996,0.6312500000000001,0.7500000000000001,0.7385416666666661,0.8708955223880595,0.8879310344827585,0.5423076923076923,,0.7177419354838711,0.5846153846153848,0.47500000000000014,0.8493506493506491,0.0,0.8100000000000002,0.8966216216216214,0.8367924528301883,,0.0,,0.016666666666666666,0.016666666666666666,,,0.7256410256410257,0.8493506493506491,0.7145454545454543,0.6750000000000002,0.8427419354838708,0.8722891566265057,0.7846938775510199,0.8283783783783781,0.7250000000000002,0.8320312499999998,0.0,,0.7187500000000001,0.8480000000000001,0.4903225806451614,0.5560606060606063,0.8074999999999996,0.02,0.8493506493506491,0.6644736842105264,0.8203389830508471,0.8682291666666665,,,0.0,0.6880000000000002,,,0.5846153846153848,0.8219696969696968,0.8218750000000001,0.7880434782608693,0.5514285714285716
Candidatus.1,,0.600925925925926,0.47083333333333344,0.4291666666666666,0.5919191919191921,0.5870967741935486,0.2863636363636363,0.6881410256410251,0.65,0.44743589743589757,0.47685185185185197,0.5854700854700856,0.5729629629629631,0.24166666666666664,,0.5735119047619046,0.6766666666666667,0.5371212121212121,0.5543859649122808,0.6590277777777779,0.7070175438596491,0.5266666666666667,0.41666666666666663,,0.24523809523809523,,0.2928571428571428,0.2928571428571428,,,0.47246376811594215,0.5844444444444447,0.6790909090909087,0.6351851851851853,0.45225225225225235,0.7051851851851854,0.5506172839506174,0.4555555555555557,0.43333333333333324,0.4466666666666669,0.24523809523809523,,0.5557291666666668,0.6375000000000002,0.6261904761904762,0.44494949494949504,0.6729166666666668,0.30740740740740735,0.5566666666666668,0.34333333333333327,0.5053333333333334,0.33157894736842103,,,0.6120000000000002,0.5057971014492755,,,0.6351851851851853,0.4450000000000002,0.6100000000000002,0.6587719298245609,0.5257142857142859
Papillibacter.1,,0.8277777777777775,0.5804347826086959,0.41,0.7250000000000001,0.7555555555555556,0.5441176470588237,0.6269230769230771,0.8112903225806453,0.6736111111111112,0.7442307692307695,0.5884615384615386,0.8464285714285712,0.714583333333333,,0.7214285714285715,0.776923076923077,0.6325000000000001,0.7223684210526318,0.0,0.8416666666666668,0.6796296296296298,0.6973684210526317,,0.016666666666666666,,0.6600000000000001,0.6627906976744188,,,0.6238636363636365,0.4428571428571428,0.8388059701492535,0.6206521739130436,0.8007812499999998,0.8378787878787877,0.6388888888888891,0.8760726072607271,0.5125,0.8097014925373133,0.0,,0.8306249999999997,0.7500000000000001,0.0,0.7548076923076921,0.7785714285714287,0.3583333333333332,0.6418604651162793,0.7716666666666667,0.7795454545454547,0.4055555555555555,,,0.6547619047619049,0.6375000000000002,,,0.6821428571428572,0.48809523809523825,0.7076086956521732,0.6971428571428573,0.6837500000000001
Rhodococcus.1,,0.8462585034013601,,0.3766666666666667,0.7555555555555556,0.7615740740740741,0.8792349726775954,0.8534722222222219,0.8473684210526313,0.7956790123456788,0.8743055555555551,0.8613636363636361,0.8867816091954022,0.861284722222222,,0.8176282051282047,0.8706140350877188,0.768421052631579,0.9053763440860212,0.8473684210526313,0.6833333333333332,0.8067567567567568,0.8278911564625847,,0.869512195121951,,0.8901639344262292,0.22083333333333335,,,0.7227272727272729,0.8414414414414415,0.8454545454545452,0.8520202020202017,0.8819999999999999,0.9016431924882627,0.7568181818181814,0.8399999999999999,0.844025157232704,0.8302564102564101,0.7877976190476187,,0.9129844961240309,0.8787234042553188,0.8303703703703702,,0.8504901960784315,0.8440972222222219,0.8724637681159415,0.5857142857142856,0.8365497076023388,0.861494252873563,,,0.8979166666666665,0.8716312056737584,,,,0.7816666666666664,0.8638211382113817,0.8619718309859155,0.8719298245614033
Candidatus.2,,0.5821428571428573,0.3307692307692307,0.6199999999999999,0.7459999999999997,0.6454545454545456,0.26874999999999993,0.8181034482758617,0.8054545454545451,0.5090909090909093,0.5178571428571428,0.3857142857142856,0.6837837837837839,0.3466666666666666,,0.4769230769230769,0.7478260869565219,0.46666666666666684,0.5125000000000002,0.2625,0.8034090909090904,0.4250000000000001,0.5166666666666666,,0.016666666666666666,,0.0,0.016666666666666666,,,0.3035714285714285,0.18333333333333335,0.8886160714285725,0.42333333333333323,0.4133333333333333,0.8366197183098588,0.5666666666666669,0.4133333333333333,0.4086956521739133,0.44999999999999996,0.0,,0.5000000000000002,0.5843750000000003,0.6273584905660374,0.3083333333333333,0.7184210526315791,0.542105263157895,0.14375000000000002,0.717307692307692,0.584848484848485,0.3289473684210526,,,0.0,0.5947368421052633,,,0.5718750000000001,0.5542857142857145,0.6359375000000002,0.38437499999999997,0.20999999999999996
Desulfovibrio.1,,0.6749999999999995,0.6407407407407409,0.3433333333333333,,0.6784313725490199,0.3104166666666666,0.49761904761904757,0.7000000000000002,0.7526666666666664,0.8107843137254898,0.6434210526315791,0.711988304093567,0.6033333333333334,,0.6754901960784315,0.8121212121212124,0.6950617283950616,0.46944444444444433,0.6192307692307693,0.6833333333333332,0.8003703703703701,0.7714285714285709,,0.0,,0.6773809523809524,0.6773809523809524,,,0.7078431372549021,0.46944444444444433,0.5400000000000001,0.6381720430107528,0.6241666666666668,0.5794871794871794,0.7589080459770111,0.7352201257861632,0.7871527777777773,0.6092198581560285,0.7574829931972783,,0.7882575757575752,0.7940476190476186,,,0.7559259259259256,0.7005555555555557,0.7952991452991455,0.6588235294117649,0.18333333333333335,0.727777777777778,,,0.7161764705882354,0.7113095238095238,,,0.5211111111111113,0.6953900709219852,0.7264227642276425,0.8412790697674416,0.7785964912280701
Paenibacillus.2,,0.7688679245283017,0.7151162790697675,0.32,0.7093333333333329,0.7545197740112991,0.7392857142857139,0.7781481481481478,0.4888888888888889,0.70030303030303,0.7213333333333329,0.7669444444444442,0.6708333333333332,0.5423076923076923,,0.5515873015873017,0.7600000000000001,0.7344086021505376,0.7533333333333329,0.7468749999999996,0.6833333333333332,0.6253333333333334,0.6480952380952382,,0.0,,0.05416666666666667,0.05416666666666667,,,0.1766666666666667,0.7014705882352942,0.7159863945578229,0.6742424242424243,0.6729674796747966,0.8272300469483566,0.698765432098765,0.6258169934640524,0.6689542483660125,0.6515624999999998,0.0,,0.6920000000000002,0.712037037037037,0.8032258064516128,0.7277777777777779,0.7611111111111112,0.7003703703703704,0.7929629629629625,0.6407407407407406,0.7445887445887444,0.7693236714975843,,,0.8418181818181815,0.5833333333333335,,,0.7120567375886522,0.7657407407407405,0.8124999999999998,0.7184343434343433,0.7007462686567163
Acetivibrio.1,,0.6777777777777778,0.5761904761904765,0.38,0.6547619047619049,0.6989999999999995,0.31875,0.30714285714285705,0.767808219178082,0.4735294117647059,0.5903846153846156,0.5658536585365855,0.6774193548387093,0.42857142857142877,,0.4038461538461538,0.7176470588235295,0.6784313725490192,0.30714285714285705,0.7033333333333334,0.6833333333333332,0.7226562499999997,0.7722222222222219,,0.0,,0.1125,0.1125,,,0.5451219512195125,0.49318181818181833,0.7122222222222223,0.43285714285714305,0.654237288135593,0.7970588235294114,0.48913043478260887,0.5683673469387757,0.5734042553191492,0.6000000000000001,0.0,,0.5423076923076925,0.7817460317460313,0.7589041095890409,0.7076923076923071,0.730952380952381,0.15000000000000002,0.5225000000000002,0.7105263157894737,0.7536231884057968,0.2617647058823529,,,0.5925925925925929,0.21875000000000003,,,0.6125000000000004,0.603846153846154,0.6829545454545456,0.6407692307692304,0.6350000000000002
Cuneatibacter.1,,0.7100000000000002,0.39761904761904787,0.5142857142857142,0.658139534883721,0.7010204081632649,0.33124999999999993,0.7478260869565212,0.7329787234042547,0.5106060606060607,0.627777777777778,0.4238095238095241,0.6303030303030305,0.35000000000000014,,0.7476190476190477,0.7261904761904764,0.5433333333333334,0.682857142857143,0.6757575757575759,0.6833333333333332,0.6520000000000001,0.6100000000000001,,0.0,,0.1375,0.1375,,,0.37380952380952376,0.3714285714285714,0.7525641025641027,0.4444444444444447,0.5916666666666668,0.8122222222222218,0.5113636363636366,0.41874999999999996,0.5554054054054056,0.37999999999999995,0.0,,0.5640625000000002,0.7418604651162792,0.6658536585365855,0.4783333333333335,0.7227272727272728,0.18333333333333335,0.7030612244897954,0.4428571428571428,0.7469999999999996,0.3727272727272727,,,0.6769230769230771,0.48947368421052656,,,0.6114285714285715,0.5975000000000001,0.5540000000000002,0.6238636363636365,0.46857142857142875
Moraxella.1,,0.8380952380952378,0.6957142857142858,0.6199999999999999,0.712820512820513,0.745454545454545,0.4055555555555555,0.7866666666666662,0.6852941176470589,0.5340909090909093,0.6923076923076925,0.7208333333333335,0.8622807017543859,0.5423076923076923,,0.5676470588235295,0.801388888888889,0.7095238095238097,0.5599999999999999,0.0,0.6833333333333332,0.7613636363636366,0.5750000000000002,,0.6920000000000002,,0.0,0.0,,,0.6520000000000001,0.630769230769231,0.7372093023255815,0.7071428571428573,0.8572727272727271,0.841176470588235,0.7589999999999995,0.8551470588235293,0.7833333333333329,0.7841463414634144,0.0,,0.9206395348837217,0.8339506172839503,0.6230769230769232,0.6193548387096776,0.7999999999999996,0.7371428571428572,0.7066666666666668,0.4428571428571428,0.8107843137254898,0.7083333333333334,,,0.7644444444444439,0.7470588235294119,,,0.7166666666666668,0.7560344827586204,0.7689655172413794,0.6766666666666669,0.7690476190476192
Alloiococcus.1,,0.3822222222222223,0.378030303030303,0.28333333333333327,0.3676767676767677,0.42896825396825394,0.1954545454545454,0.22037037037037038,0.3444444444444444,0.2333333333333333,0.3202380952380953,0.24420289855072458,0.3329710144927536,0.19615384615384615,,0.40098039215686265,0.425,0.2886904761904763,0.21499999999999994,0.46708333333333335,0.4370370370370369,0.24999999999999994,0.2794117647058823,,0.20277777777777775,,0.1976190476190476,0.1976190476190476,,,0.2351190476190476,0.21499999999999994,0.4016260162601626,0.2606837606837608,0.3237704918032788,0.4405092592592597,0.32477477477477484,0.2495370370370371,0.31342592592592605,0.3166666666666667,0.16666666666666666,,0.23431372549019602,0.35428571428571437,0.4070175438596491,0.18106060606060603,0.47028985507246385,0.19999999999999998,0.1803030303030303,0.41111111111111104,0.1993589743589743,0.23846153846153845,,,0.24814814814814812,0.1928571428571428,,,0.40447154471544705,0.18499999999999994,0.4261904761904762,0.20061728395061726,0.25454545454545474
Yoonia.1,,0.7516129032258065,,0.41999999999999993,,0.7653225806451609,0.8364406779661013,0.8487804878048776,,0.7557692307692304,0.8254098360655735,0.8465116279069765,,0.8191011235955054,,0.7342105263157891,0.7934426229508194,,0.8747058823529409,0.0,0.5166666666666666,0.8524193548387093,0.8201612903225803,,0.8610389610389608,,0.777083333333333,0.7816326530612241,,,0.7612244897959181,0.7710526315789474,0.8364197530864196,0.690909090909091,,0.88252427184466,,0.8757936507936507,0.8594827586206893,0.8759433962264149,,,0.8482456140350874,0.8716216216216213,0.826470588235294,,0.7576923076923078,,0.8231707317073167,0.7790909090909087,0.7681818181818177,,,,0.7687499999999995,0.8526881720430106,,,,,0.8054054054054055,0.764285714285714,0.8099999999999998
Paraeggerthella.1,,0.6071428571428567,,0.31,0.6736111111111112,0.6750000000000002,0.731632653061224,0.7249999999999995,0.7395348837209303,0.5705882352941178,0.6488636363636365,0.7888157894736839,0.62875,0.5423076923076923,,0.6858490566037732,0.7214285714285715,0.7000000000000001,0.38749999999999996,0.6597222222222223,0.7282051282051284,0.57,0.721428571428571,,0.0,,0.0,0.0,,,0.5092592592592594,0.6285714285714288,0.6885964912280699,0.7147058823529413,0.6609375000000001,0.8163934426229505,0.584848484848485,0.49354838709677434,0.7272727272727274,0.5478260869565218,,,0.6931818181818183,0.760294117647059,0.5687500000000001,,0.7299999999999995,0.7071428571428573,0.6615384615384616,0.5218750000000001,0.26666666666666666,0.6204545454545456,,,0.0,0.6809090909090905,,,,0.7664772727272724,0.6395348837209304,0.6466666666666663,0.4984848484848487
Pseudopropionibacterium.1,,0.6535714285714287,0.5694444444444446,0.41,0.5357142857142859,0.7750000000000001,0.7767441860465111,0.3499999999999999,0.8307017543859646,0.5600000000000002,0.7207317073170734,0.7135135135135137,0.6894736842105263,0.6033333333333334,,0.767241379310345,0.8673611111111108,0.5136363636363638,0.8599999999999997,0.6520000000000001,0.6833333333333332,0.7625000000000002,0.7340000000000002,,0.0125,,0.6029411764705884,0.6250000000000002,,,0.536842105263158,0.7403846153846155,0.8896551724137929,0.8046296296296291,0.7000000000000001,0.873333333333333,0.7100000000000002,0.6211538461538463,0.7829545454545449,0.6603448275862069,0.0125,,0.7764705882352942,0.6833333333333336,0.85379746835443,,0.773529411764706,0.7000000000000002,0.7557142857142859,0.8642857142857139,0.5500000000000003,0.6439024390243904,,,0.6029411764705884,0.7662162162162164,,,0.6857142857142858,0.8049999999999997,0.6833333333333336,0.6822580645161291,0.47307692307692306
Clostridium.31,,0.7888888888888891,0.3785714285714285,0.6199999999999999,0.6075000000000002,0.8,0.39374999999999993,0.8538461538461534,0.791891891891892,0.6852941176470583,0.7765957446808505,0.3785714285714285,0.7199999999999995,0.5100000000000001,,0.7818181818181813,0.8100000000000002,0.7769230769230765,0.8347826086956517,0.7829545454545449,0.6833333333333332,0.7471698113207541,0.7525641025641027,,0.0,,0.2625,0.2625,,,0.3499999999999999,0.6520000000000001,0.7890243902439019,0.630769230769231,0.5951219512195123,0.8684931506849312,0.6926829268292685,0.5625000000000002,0.7086956521739123,0.5450000000000002,0.0,,0.72016129032258,0.7516129032258059,0.8454022988505744,0.8153846153846149,0.8642857142857144,0.18333333333333335,0.7293478260869558,0.5166666666666666,0.8388888888888886,0.46875000000000017,,,0.697727272727273,0.39374999999999993,,,0.6450000000000001,0.6669811320754713,0.6653061224489789,0.7069767441860466,0.6269230769230771
Lachnobacterium.1,,0.7075757575757577,0.5629032258064518,0.5166666666666666,0.6431818181818183,0.806,0.39374999999999993,0.8725352112676052,,0.6151515151515152,0.5871428571428574,0.3307692307692307,0.5906250000000001,0.48157894736842116,,0.3499999999999999,0.7361111111111113,0.620967741935484,0.6114285714285715,0.7515151515151517,0.6833333333333332,0.6421052631578948,0.5650000000000002,,0.49090909090909113,,0.0,0.0,,,0.5015625000000002,0.6558823529411766,0.8176470588235295,0.5173913043478263,0.5388888888888891,0.8044117647058825,,0.5306451612903228,0.5517241379310347,0.5111111111111113,0.0,,0.5200000000000002,0.7625000000000002,0.6269230769230771,,0.7340909090909092,0.18333333333333335,0.31999999999999995,0.7625000000000002,0.2928571428571428,0.30999999999999994,,,0.2,0.5650000000000002,,,0.6575000000000001,0.5546875000000001,0.670689655172414,0.5055555555555556,0.5774193548387099
Vagococcus.1,,0.2177083333333333,0.19351851851851842,0.13484848484848486,0.21770833333333323,0.22587719298245615,0.19102564102564096,0.1791666666666666,0.23333333333333328,0.24131944444444456,0.20312499999999994,0.19603174603174597,0.23833333333333337,0.1576923076923077,,0.21056910569105694,0.24999999999999992,,0.17666666666666667,0.2357142857142857,0.23333333333333328,0.19710144927536227,0.20694444444444438,,0.11944444444444445,,0.16014492753623183,0.16923076923076918,,,0.2094202898550724,0.23555555555555552,0.1844444444444444,0.2535087719298245,0.198076923076923,0.2285714285714285,0.21724137931034473,0.1592592592592592,0.20476190476190467,0.15111111111111108,0.09523809523809523,,0.12352941176470586,0.19871794871794862,0.2157894736842105,,0.25539215686274513,0.11000000000000001,0.20666666666666664,0.2305555555555555,0.1949074074074073,0.1358974358974359,,,0.19907407407407404,0.11041666666666666,,,0.20572916666666657,,0.21801801801801793,0.19318181818181815,0.20196078431372547
Gottschalkia.1,,0.5156250000000002,0.585714285714286,0.6199999999999999,0.7434210526315791,0.6750000000000002,0.1642857142857143,0.7764705882352942,0.7447368421052633,0.7204081632653058,0.6017241379310347,0.6344827586206898,0.7291666666666667,0.598529411764706,,0.7569444444444445,0.6544117647058825,0.5705882352941178,0.6625000000000002,0.0,0.7814285714285716,0.7129310344827583,0.6041666666666666,,0.0125,,0.6250000000000002,0.6447368421052634,,,0.5625000000000002,0.5947368421052633,0.7243589743589745,0.5583333333333336,0.5987179487179488,0.8057142857142858,0.6433333333333334,0.6000000000000001,0.5884615384615386,0.6387755102040817,0.0,,0.6466666666666668,0.6000000000000003,0.5914634146341464,0.5125000000000002,0.7702380952380947,0.02,0.47500000000000026,0.7865853658536582,0.29999999999999993,0.34722222222222215,,,0.6447368421052634,0.5781250000000002,,,0.4904761904761907,0.5828571428571431,0.7662162162162164,0.7990566037735846,0.5860000000000001
Brevibacterium.2,,0.5666666666666668,0.6204545454545456,0.49047619047619045,0.6571969696969698,0.5955128205128206,0.6790960451977396,0.5638095238095241,0.7049999999999997,0.6086021505376346,0.5963963963963965,0.6677966101694909,0.7103448275862064,0.4287878787878787,,0.6556666666666664,0.6858585858585861,0.5467592592592594,0.4023809523809523,0.6880952380952376,0.461111111111111,0.6114285714285717,0.6301886792452825,,0.0,,0.6847457627118639,0.09583333333333333,,,0.6976190476190471,0.4023809523809523,0.47129629629629644,0.6587719298245611,0.7006060606060603,0.7527777777777771,0.5837500000000001,0.6180180180180181,0.597747747747748,0.6619658119658122,0.6065656565656568,,0.6583333333333334,0.6386666666666668,0.3433333333333333,0.3586956521739132,0.6467948717948719,0.6114285714285715,0.7192810457516338,0.34761904761904755,0.6942176870748298,0.5743827160493827,,,0.6530303030303032,0.5992063492063493,,,0.625170068027211,0.6146666666666668,0.6673333333333337,0.6914728682170544,0.6311111111111114
Fulvimarina.1,,0.7946808510638292,,0.4866666666666665,,0.8296969696969694,0.09583333333333333,0.7347222222222224,,,0.7895238095238097,0.7897660818713447,0.8361904761904762,,,,0.7726666666666664,,0.6816666666666666,0.7499999999999997,0.8459999999999998,0.8302721088435371,0.8011363636363633,,0.8175757575757571,,0.8054263565891467,0.8098484848484844,,,0.7723404255319145,0.47083333333333327,0.792222222222222,0.7231884057971018,0.8288557213930347,,,0.7915151515151514,0.6316666666666669,0.8194444444444442,,,0.8225806451612901,0.7888888888888891,0.815151515151515,,0.8187499999999996,0.7696296296296291,0.8499999999999996,0.8318452380952378,0.788333333333333,0.7899999999999996,,,0.7894557823129247,,,,0.7658333333333334,0.7797435897435894,0.8452380952380953,,0.7874631268436576
